distance_ticks,count
0,848
1,100
2,100
3,80
4,533
5,54
6,35
7,44
8,35
9,18
10,30
11,17
12,44
13,21
14,6
15,24
16,28
17,8
18,11
19,8
20,6
21,6
22,9
23,8
24,1
26,17
27,15
28,2
31,1
32,5
33,5
34,1
35,5
36,8
38,5
39,3
40,4
41,1
42,4
43,7
44,3
45,9
46,20
47,6
48,4
50,2
51,2
55,2
56,3
57,1
58,1
61,1
62,1
63,2
65,4
68,4
69,1
70,16
71,27
72,2
78,1
80,3
86,1
87,2
88,1
90,25
91,3
93,4
95,3
97,2
98,1
102,21
103,1
104,26
106,2
107,25
109,25
110,2
112,1
113,1
117,1
118,1
119,1
123,1
125,3
126,1
129,2
139,24
140,1
143,1
145,18
150,2
152,1
158,2
159,1
164,1
170,2
175,1
176,18
183,1
186,1
235,1
247,1
253,2
255,1
265,1
355,1
361,1
395,1
