event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,2511,0.021461538461538462,0.026951383065002714,0.08804118467900887,0.026951383065002714
limit_sell,2583,0.022076923076923077,0.01658707847345883,0.05418445634663218,0.01658707847345883
market_buy,246,0.0021025641025641025,0.0018580753726646325,0.006069712884037799,0.0018580753726646323
market_sell,171,0.0014615384615384616,0.001706027191437932,0.005573022158697245,0.001706027191437932
cancel_bid,2168,0.01852991452991453,0.037689610832867954,0.12311939538736864,0.037689610832867954
cancel_ask,2050,0.01752136752136752,0.025325834361563836,0.08273105891444187,0.025325834361563836
