distance_ticks,count
0,38223
1,11823
2,2208
3,3031
4,1033
5,1207
6,1240
7,841
8,865
9,698
10,410
11,360
12,267
13,169
14,117
15,96
16,84
17,64
18,75
19,135
20,332
21,615
22,723
23,497
24,359
25,44
26,26
27,23
28,16
29,22
30,20
31,8
32,12
33,11
34,15
35,9
36,11
37,9
38,7
39,5
40,11
41,16
42,26
43,25
44,30
45,8
46,8
47,9
48,9
49,5
50,7
51,6
52,8
53,12
54,35
55,48
56,55
57,55
58,28
59,16
60,17
61,16
62,9
63,10
64,10
65,3
66,5
67,5
68,1
69,2
70,11
71,1
72,5
73,4
75,2
76,3
77,1
79,2
80,5
81,1
82,2
83,2
84,13
85,1
86,15
87,6
88,8
89,9
90,22
91,21
92,20
93,9
94,28
95,20
96,12
97,5
98,6
99,2
100,3
101,2
103,4
104,3
106,2
108,4
109,2
110,1
112,2
113,5
114,2
115,3
117,1
119,2
120,1
121,1
126,1
129,1
130,1
131,4
135,1
138,1
139,1
144,1
150,1
153,1
155,1
159,2
160,1
164,1
167,1
168,2
170,3
171,2
180,2
183,1
184,1
186,6
188,3
190,3
191,1
192,3
193,3
194,1
195,6
196,3
198,3
200,1
201,4
202,1
203,40
204,70
205,2
206,38
208,8
209,69
210,37
211,35
212,1
213,20
214,2
215,73
216,19
217,1
218,36
219,37
220,13
222,59
223,22
224,2
225,35
227,1
228,1
230,1
232,7
233,1
237,3
240,9
245,1
247,1
261,2
262,2
264,1
279,1
288,1
370,1
372,1
480,1
508,1
730,1
837,1
839,1
849,1
1063,1
2109,1
9999255,1
9999280,1
