quantity,count
1,96
2,20
3,39
4,10
5,29
6,37
7,7
8,18
9,47
10,234
11,25
12,23
13,27
14,23
15,85
16,30
17,32
18,104
19,42
20,46
21,23
22,31
23,41
24,22
25,65
26,32
27,27
28,45
29,21
30,36
31,11
32,22
33,14
34,24
35,14
36,4
37,14
38,9
39,21
40,214
41,22
42,8
43,7
44,6
45,8
46,13
47,5
48,16
49,11
50,421
51,12
52,10
53,6
54,5
55,4
56,6
57,7
58,7
59,3
60,135
61,3
62,6
63,2
64,2
65,4
66,6
67,15
68,10
69,5
70,53
71,2
72,7
73,35
74,3
75,12
76,9
77,8
78,15
79,14
80,25
81,6
82,8
83,3
84,13
85,9
86,24
87,10
88,13
89,9
90,20
91,18
92,10
93,21
95,6
96,11
97,11
98,17
99,20
100,30501
101,3
103,8
104,3
105,4
106,1
107,2
108,3
109,1
110,3
111,1
112,4
113,1
114,2
115,7
116,2
119,2
120,147
121,3
122,5
123,2
124,3
126,1
127,1
128,4
129,2
130,3
131,2
132,9
134,4
135,2
136,6
137,2
140,7
142,6
143,2
144,3
145,1
146,2
148,4
150,8
151,15
152,1
155,4
158,4
160,4
161,3
163,1
165,1
166,1
167,1
169,1
170,1
172,7
173,2
174,1
176,1
177,1
179,1
180,2
181,1
182,1
183,9
186,2
187,1
189,1
190,1
191,2
192,2
193,2
195,2
196,4
197,5
198,8
199,1
200,4991
202,1
203,1
204,1
209,1
210,2
211,1
212,2
220,2
221,1
223,3
224,1
225,1
226,1
227,1
229,1
230,1
233,1
237,1
242,1
247,1
250,2
252,1
257,1
258,1
264,1
266,1
268,1
269,1
270,1
272,1
273,1
275,2
283,1
284,1
287,1
292,1
298,1
299,1
300,4011
302,2
304,1
305,1
306,1
310,10
313,2
314,3
316,1
319,1
320,5
323,10
325,3
328,4
330,13
332,1
334,1
335,4
338,2
340,12
344,2
345,1
346,3
347,1
348,3
350,6
352,1
355,2
357,1
360,13
366,7
368,3
369,1
370,9
374,2
376,3
378,5
380,12
382,7
384,4
385,1
387,2
388,1
389,6
390,12
391,3
392,4
393,2
395,3
396,14
397,1
400,1871
401,1
402,4
405,1
406,3
407,3
408,2
410,5
411,1
414,2
418,1
420,5
427,1
429,1
430,14
431,7
432,3
433,2
436,1
439,1
440,18
441,1
446,4
450,16
454,4
455,5
458,1
460,11
461,1
468,1
470,16
473,1
480,6
481,4
482,1
485,1
489,2
490,3
492,2
493,1
495,1
500,1526
503,2
505,1
510,1
511,1
512,1
517,2
519,1
544,1
550,1
551,1
552,34
556,1
561,1
573,1
580,1
585,1
589,1
590,1
594,1
600,1133
601,1
610,1
614,1
622,1
631,24
632,1
633,1
642,49
648,1
650,2
660,27
663,1
669,1
672,35
673,1
678,2
688,75
691,1
693,1
694,1
698,1
700,662
705,1
706,7
720,1
734,11
741,46
743,1
750,2
752,1
762,1
770,1
775,1
789,1
800,635
805,1
809,1
810,1
815,1
826,1
847,1
848,1
894,1
900,604
912,1
930,1
940,1
947,1
962,1
980,1
993,3
997,1
1000,831
1018,1
1072,1
1100,203
1110,1
1127,1
1191,1
1200,43
1203,1
1225,1
1283,1
1300,81
1315,1
1400,112
1500,120
1550,1
1600,27
1632,1
1700,9
1800,12
1801,1
1847,1
1884,1
1900,21
1987,1
2000,135
2100,2
2200,1
2300,12
2400,1
2500,20
2600,3
2700,3
2900,1
3000,23
3200,1
3500,4
3700,21
3900,61
4000,16
4100,22
4200,17
4400,1
4448,1
4500,3
5000,6
6000,9
7000,1
7100,1
10000,3
