event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,26375,0.22542735042735043,0.22891376000024558,0.7477849493341355,0.22891376000024558
limit_sell,29063,0.24840170940170941,0.24491529982881421,0.8000566461074597,0.2449152998288142
market_buy,2489,0.021273504273504273,0.019389181583060088,0.06333799317132963,0.019389181583060088
market_sell,2066,0.01765811965811966,0.019542442348563838,0.06383864500530854,0.01954244234856384
cancel_bid,24729,0.21135897435897436,0.29581519326063566,0.9663296313180766,0.29581519326063566
cancel_ask,26847,0.22946153846153847,0.3282220140154209,1.0721919124503752,0.32822201401542095
