quantity,count
1,180
2,32
3,28
4,15
5,13
6,11
7,6
8,62
9,12
10,169
11,6
12,15
13,26
14,16
15,50
16,3
17,8
18,5
19,1
20,23
21,7
22,102
23,4
24,11
25,13
26,12
27,46
28,12
29,26
30,736
31,1
33,6
35,1
36,2
37,2
39,5
40,47
41,7
42,8
43,17
44,14
45,7
46,3
47,1
48,148
49,2
50,48
51,3
52,3
54,5
55,2
56,1
57,6
58,6
59,4
60,5
61,4
62,1
63,21
64,3
66,1
68,1
69,1
70,17
71,2
72,4
74,2
75,1
76,1
77,6
78,4
79,2
80,2
81,4
82,3
83,1
85,1
86,3
87,2
88,2
90,6
92,2
94,2
95,6
96,8
97,3
98,9
99,9
100,19153
101,6
102,1
104,4
105,3
106,1
107,2
108,1
109,1
110,3
111,4
112,10
113,3
114,1
115,1
116,3
117,3
118,3
119,3
124,1
125,1
130,3
131,35
134,5
135,4
136,3
137,4
139,1
140,10
141,2
143,1
144,2
145,2
146,2
148,1
149,1
150,3
151,1
152,1
153,1
154,6
155,3
158,1
160,4
161,2
162,1
163,1
164,2
165,26
168,1
169,2
172,1
176,1
177,1
178,1
180,1
181,2
190,2
192,1
193,2
195,2
198,1
199,1
200,2011
210,1
216,1
229,21
238,1
250,1
251,67
252,1
256,13
259,31
260,1
270,1
277,4
300,1027
301,7
310,12
316,1
317,1
329,1
331,1
343,4
350,2
353,24
392,1
400,442
401,1
450,3
496,1
500,515
529,2
593,1
600,53
646,1
692,2
700,46
746,1
750,2
800,77
830,2
900,70
929,1
943,1
950,2
1000,161
1043,1
1074,2
1100,95
1144,1
1158,1
1200,5
1300,35
1400,6
1402,1
1500,20
1569,1
1600,7
1700,5
1800,5
1900,3
2000,43
2007,1
2100,2
2200,3
2300,1
2500,7
2600,1
2700,2
3100,1
5000,5
7000,2
7200,1
10100,1
10317,1
11341,2
11600,1
20200,1
