quantity,count
1,162
2,26
3,24
4,13
5,10
6,4
7,4
8,53
9,12
10,156
11,6
12,16
13,20
14,14
15,44
16,4
17,7
18,5
19,1
20,18
21,7
22,100
23,4
24,9
25,12
26,11
27,46
28,15
29,25
30,730
31,1
32,1
33,6
34,1
35,1
36,2
37,2
39,6
40,41
41,5
42,7
43,16
44,12
45,4
46,3
47,3
48,146
49,1
50,37
51,4
52,4
54,2
55,1
56,1
57,7
58,4
59,2
60,3
61,2
62,2
63,18
64,3
66,1
69,2
70,21
71,1
72,4
75,1
76,1
77,7
78,2
79,2
80,3
81,4
82,6
83,1
84,2
86,3
87,6
88,2
89,1
90,6
91,2
92,4
93,3
94,7
95,10
96,8
97,6
98,9
99,13
100,18001
101,9
102,1
104,2
105,3
106,2
107,1
108,1
109,1
110,2
111,2
112,9
113,2
115,2
116,1
117,3
118,2
119,3
124,1
125,1
130,1
131,31
134,4
135,3
136,1
137,4
139,1
140,5
141,2
143,1
144,2
145,2
146,2
148,1
150,1
151,1
153,1
154,4
155,3
158,1
160,3
161,1
163,2
164,1
165,24
167,1
168,1
169,2
176,1
177,1
178,1
181,2
190,1
192,1
193,2
195,2
198,2
199,1
200,1908
201,1
210,1
229,18
251,64
252,1
256,13
259,29
270,1
277,3
290,1
293,1
300,979
301,5
310,12
317,1
329,1
343,2
353,23
354,1
400,416
401,2
440,1
450,1
496,1
500,487
529,1
600,49
675,1
692,2
700,28
750,1
758,1
800,65
830,1
900,61
929,1
950,1
1000,139
1043,1
1100,91
1144,1
1158,1
1200,3
1300,27
1400,2
1402,1
1500,11
1600,2
1700,5
1800,3
2000,35
2400,1
2500,4
7000,1
10317,1
11341,1
11600,1
