distance_ticks,count
0,987
1,214
2,117
3,63
4,53
5,34
6,51
7,46
8,17
9,22
10,14
11,14
12,8
13,11
14,20
15,20
16,16
17,13
18,12
19,14
20,42
21,25
22,74
23,25
24,24
25,52
26,56
27,58
28,27
29,15
30,18
31,33
32,7
33,5
34,6
35,7
36,4
37,8
38,6
39,6
40,7
41,19
42,15
43,13
44,11
45,28
46,23
47,33
48,14
49,16
50,30
51,13
52,3
53,3
54,6
55,7
56,15
57,9
58,10
59,4
60,2
61,2
62,5
63,2
64,1
65,8
66,2
67,4
68,6
69,3
70,3
71,1
72,2
73,1
74,1
77,1
80,3
81,1
84,1
85,2
86,1
87,2
90,2
91,3
92,1
93,3
94,1
95,1
97,6
99,2
101,2
102,2
103,3
105,1
108,1
110,1
112,1
114,1
115,2
116,3
118,4
120,1
121,2
122,1
123,1
124,1
127,2
129,1
130,2
131,1
133,2
135,2
136,1
144,4
147,2
152,3
154,1
156,2
157,1
160,1
161,1
164,2
166,2
167,1
169,1
170,1
173,1
174,1
175,3
179,2
180,3
181,3
185,2
186,1
188,1
189,1
190,4
191,2
192,2
195,1
199,2
202,1
203,1
204,2
212,3
214,2
216,4
218,2
221,1
224,2
229,3
235,1
237,16
239,3
240,2
242,4
243,1
244,1
247,1
257,1
264,1
265,1
266,1
269,1
270,1
278,1
285,4
286,2
287,3
293,1
307,1
313,5
319,1
321,1
324,1
338,2
343,2
371,1
372,3
373,3
389,2
399,2
400,2
402,4
413,1
426,1
427,15
428,1
433,3
436,1
440,1
455,1
464,2
465,17
472,3
485,1
489,1
517,2
518,3
519,16
565,1
644,2
664,1
679,3
695,5
719,1
735,2
741,1
919,1
1164,1
1225,1
