distance_ticks,count
0,5152
1,257
2,95
3,78
4,63
5,59
6,43
7,34
8,43
9,65
10,50
11,87
12,80
13,58
14,81
15,113
16,65
17,89
18,82
19,54
20,68
21,37
22,30
23,43
24,55
25,17
26,28
27,29
28,61
29,20
30,16
31,29
32,21
33,23
34,25
35,31
36,34
37,50
38,21
39,11
40,9
41,7
42,12
43,19
44,9
45,9
46,4
47,9
48,8
49,4
51,3
52,6
53,3
54,5
55,2
56,3
57,3
58,6
59,1
60,2
61,6
62,5
63,5
64,13
65,12
66,7
67,7
68,6
69,9
70,13
71,19
72,22
73,31
74,93
75,54
76,16
77,18
78,16
79,19
80,31
81,55
82,89
83,55
84,18
85,6
86,7
87,6
88,4
89,7
90,5
91,11
92,15
93,32
94,91
95,87
96,35
97,9
98,7
99,8
100,7
101,8
103,2
104,2
105,2
106,1
107,1
108,1
109,2
110,1
111,2
112,2
114,1
116,3
118,2
119,1
120,2
121,2
122,1
123,4
124,2
125,3
126,3
127,1
129,2
130,3
131,1
132,3
133,2
134,1
135,1
138,1
139,2
140,1
141,2
142,1
144,1
145,2
151,1
154,2
155,1
156,2
158,1
159,1
160,1
162,2
163,1
164,1
167,2
170,4
171,1
172,3
173,1
174,1
177,1
178,2
180,4
182,2
183,4
184,3
185,7
186,5
187,1
188,3
189,5
190,7
191,6
192,15
193,6
194,8
195,11
196,12
197,25
198,31
199,22
200,29
201,23
202,24
203,14
204,17
205,20
206,23
207,23
208,22
209,23
210,38
211,36
212,43
213,72
214,88
215,123
216,144
217,93
218,16
219,12
220,4
221,3
222,3
223,2
225,3
226,3
227,3
228,2
229,2
230,4
231,2
232,1
233,1
238,3
239,4
244,1
248,1
250,1
251,1
253,1
254,1
255,3
256,1
257,1
259,3
260,1
263,1
265,5
274,3
276,1
280,1
287,3
288,1
289,1
293,1
301,1
308,3
312,1
320,3
322,1
328,1
332,1
343,1
344,1
355,1
363,1
375,1
380,1
383,1
385,2
391,1
393,1
394,1
395,1
401,2
402,1
408,1
414,1
417,1
423,1
428,1
443,3
446,1
448,6
453,1
456,1
459,1
465,1
466,1
468,1
473,1
477,1
478,1
480,1
493,2
494,1
518,1
528,1
530,1
538,1
543,1
552,1
556,1
571,1
590,1
594,1
602,2
604,1
612,1
613,1
626,3
634,1
641,1
660,3
675,1
677,1
684,3
686,1
687,1
693,1
698,10
699,6
700,2
708,1
718,1
729,2
738,14
739,5
743,1
757,2
766,8
768,12
782,17
785,1
795,2
803,1
804,1
806,9
822,1
841,1
842,11
865,1
866,2
883,1
889,1
899,6
901,1
924,2
932,12
951,1
958,6
959,1
977,1
1041,1
1078,1
1123,1
1134,2
1141,1
1211,1
1239,2
1252,1
1391,1
1403,2
1408,1
1540,1
1696,1
1709,1
1759,1
1783,1
1915,1
1971,1
2190,1
2452,2
2464,2
2745,1
2780,1
