quantity,count
1,101
2,43
3,31
4,68
5,183
6,13
7,53
8,19
9,7
10,206
11,34
12,29
13,7
14,12
15,154
16,62
17,77
18,15
19,6
20,89
21,16
22,18
23,1
24,7
25,20
26,20
27,15
28,35
29,13
30,28
31,4
32,4
33,8
34,1
35,7
36,4
38,2
40,16
41,18
42,5
43,1
44,3
45,23
46,1
47,2
48,4
49,6
50,36
51,2
52,6
53,10
54,9
55,3
56,15
57,1
58,1
59,1
60,7
63,1
64,2
65,1
67,2
68,2
70,19
72,2
73,7
76,12
80,3
82,2
83,16
84,2
88,3
89,4
90,1
92,3
93,3
94,6
95,3
96,1
97,29
99,2
100,7475
104,37
105,1
108,4
111,1
112,2
113,1
115,2
116,4
120,4
124,2
130,2
132,6
136,4
138,14
139,9
140,6
144,15
147,2
148,3
150,4
152,18
156,4
160,22
164,2
165,9
168,1
170,1
172,2
175,5
176,2
180,2
184,2
188,2
192,4
197,1
200,214
201,1
250,6
255,1
275,1
281,1
282,1
300,72
302,1
324,1
333,3
363,1
375,2
400,39
500,15
564,7
600,36
625,1
700,48
800,7
824,1
900,1
902,1
1000,14
1500,2
2000,2
2500,1
3043,1
3600,2
