quantity,count
1,5705
2,1143
3,446
4,565
5,3087
6,575
7,273
8,287
9,191
10,1025
11,242
12,480
13,177
14,154
15,994
16,172
17,129
18,204
19,225
20,945
21,244
22,220
23,140
24,193
25,345
26,213
27,272
28,193
29,223
30,2179
31,40
32,60
33,77
34,566
35,556
36,797
37,506
38,317
39,206
40,149
41,48
42,21
43,53
44,39
45,55
46,42
47,67
48,62
49,80
50,610
51,88
52,60
53,40
54,49
55,49
56,50
57,44
58,19
59,20
60,81
61,11
62,61
63,23
64,17
65,27
66,9
67,23
68,108
69,20
70,34
71,20
72,26
73,17
74,16
75,23
76,12
77,18
78,13
79,9
80,160
81,13
82,6
83,10
84,43
85,58
86,14
87,12
88,9
89,62
90,33
91,21
92,44
93,40
94,58
95,15
96,6
97,13
98,30
99,15
100,76873
101,9
102,12
103,5
104,3
105,8
106,2
107,4
108,1
109,1
110,5
111,8
112,40
113,1
114,3
115,3
116,7
117,1
118,1
119,1
120,9
121,3
122,4
123,2
124,1
125,1
126,3
127,5
129,2
130,3
131,1
132,2
133,19
134,1
137,1
138,1
140,3
142,2
143,2
145,1
146,1
150,16
152,1
154,2
155,1
156,1
158,3
159,5
160,3
162,2
164,3
170,3
172,1
174,3
179,1
180,3
185,6
188,1
189,1
190,1
192,1
193,1
195,4
196,1
198,1
200,1817
201,1
210,1
218,1
220,2
230,9
236,1
240,8
241,1
242,1
244,2
246,2
250,9
254,1
267,3
270,6
273,2
280,1
287,1
291,1
300,299
318,1
327,1
336,1
338,1
347,1
358,1
360,2
363,2
366,1
370,1
373,2
378,3
380,2
382,1
393,1
397,1
398,1
400,88
418,1
427,1
448,1
451,1
464,1
480,2
493,1
495,1
497,1
498,2
500,173
502,1
524,1
545,1
558,2
580,1
600,127
653,1
700,62
720,1
750,1
800,9
876,1
900,6
1000,107
1050,2
1100,1
1160,1
1183,1
1200,4
1300,4
1328,1
1373,1
1400,68
1415,1
1500,1
1512,1
1522,1
1600,3
1800,1
2000,5
2400,1
5000,1
