distance_ticks,count
0,39829
1,4048
2,2707
3,2353
4,2308
5,2783
6,1949
7,1632
8,1599
9,1384
10,1205
11,1095
12,1094
13,1107
14,997
15,1492
16,866
17,735
18,738
19,701
20,475
21,502
22,452
23,461
24,462
25,393
26,334
27,386
28,403
29,297
30,289
31,270
32,242
33,225
34,218
35,227
36,184
37,194
38,158
39,175
40,164
41,176
42,193
43,171
44,187
45,259
46,229
47,813
48,402
49,318
50,335
51,344
52,432
53,300
54,232
55,263
56,271
57,285
58,288
59,319
60,358
61,472
62,550
63,515
64,612
65,669
66,570
67,565
68,535
69,472
70,403
71,363
72,322
73,318
74,271
75,223
76,201
77,171
78,199
79,148
80,132
81,135
82,109
83,109
84,110
85,89
86,83
87,85
88,72
89,62
90,74
91,89
92,82
93,78
94,59
95,58
96,63
97,67
98,39
99,48
100,50
101,55
102,32
103,42
104,40
105,32
106,32
107,32
108,29
109,27
110,22
111,29
112,25
113,25
114,27
115,25
116,7
117,13
118,16
119,25
120,24
121,23
122,30
123,21
124,27
125,21
126,20
127,20
128,29
129,19
130,18
131,20
132,23
133,22
134,13
135,11
136,20
137,19
138,18
139,23
140,21
141,29
142,12
143,21
144,19
145,19
146,20
147,24
148,23
149,25
150,18
151,17
152,26
153,33
154,25
155,22
156,24
157,25
158,31
159,13
160,17
161,16
162,13
163,10
164,7
165,10
166,6
167,9
168,8
169,13
170,8
171,12
172,10
173,10
174,11
175,8
176,9
177,3
178,12
179,6
180,11
181,4
182,8
183,5
184,13
185,8
186,3
187,9
188,5
189,6
190,8
191,3
192,8
193,7
194,6
195,7
196,5
197,10
198,4
199,7
200,3
201,6
202,5
203,3
204,5
205,7
206,4
207,2
208,7
209,9
210,5
211,4
212,1
213,4
214,3
215,4
216,8
217,9
218,6
219,2
220,6
221,5
222,3
223,1
224,3
225,3
226,5
227,8
228,5
229,7
231,7
232,4
233,2
234,8
235,1
236,8
237,2
238,4
239,4
240,2
241,3
242,5
244,3
245,11
246,3
247,2
248,3
249,4
250,4
251,4
252,2
253,4
254,2
255,4
256,4
257,7
258,3
259,8
260,4
261,8
262,3
263,2
264,2
265,11
266,7
267,3
268,7
269,3
270,6
271,2
272,1
273,4
274,7
275,3
276,5
277,3
278,6
279,4
280,3
281,4
282,7
283,3
284,6
285,3
286,1
287,2
289,5
290,3
291,2
292,2
293,2
294,2
296,2
297,5
298,3
299,5
300,3
301,2
302,1
303,4
305,1
306,1
307,2
308,1
310,1
311,3
313,2
314,2
315,1
316,3
317,1
318,1
319,3
320,1
321,5
322,4
323,1
324,2
325,2
326,3
328,1
329,2
330,3
331,5
332,3
333,1
334,1
335,4
336,1
337,2
339,3
340,3
341,3
342,2
343,3
344,2
345,2
346,2
347,2
348,6
349,2
350,6
351,1
352,2
353,6
354,4
355,6
356,4
357,4
358,5
359,10
360,7
361,8
362,7
363,5
364,15
365,13
366,20
367,19
368,20
369,10
370,33
371,76
372,136
373,154
374,75
375,71
376,63
377,50
378,49
379,72
380,100
381,79
382,99
383,151
384,126
385,148
386,222
387,244
388,331
389,394
390,423
391,408
392,430
393,496
394,404
395,425
396,443
397,406
398,359
399,389
400,643
401,590
402,366
403,241
404,192
405,205
406,206
407,208
408,308
409,301
410,316
411,526
412,578
413,330
414,220
415,240
416,235
417,305
418,299
419,319
420,236
421,171
422,89
423,59
424,44
425,35
426,23
427,23
428,23
429,16
430,23
431,31
432,25
433,34
434,28
435,39
436,50
437,73
438,273
439,210
440,228
441,354
442,726
443,835
444,1283
445,1096
446,863
447,655
448,463
449,409
450,275
451,211
452,187
453,117
454,69
455,29
456,31
457,22
458,11
459,7
460,16
461,4
462,6
463,8
464,7
465,3
466,9
467,6
468,3
469,1
470,2
471,3
472,4
473,1
479,1
481,2
483,1
484,4
485,1
486,1
488,5
489,1
490,1
491,2
492,2
493,1
494,3
496,1
497,2
498,1
499,4
500,3
501,6
502,1
503,4
504,2
506,1
508,2
510,2
512,4
513,3
515,1
516,2
517,9
518,10
519,21
520,4
521,4
523,2
524,2
526,4
528,2
529,4
530,2
531,6
533,1
534,4
536,5
537,1
539,5
540,3
541,3
542,5
543,1
544,4
545,1
546,3
547,2
548,6
549,4
550,4
551,4
552,1
553,1
554,6
555,2
556,9
557,1
559,4
560,1
561,6
562,2
564,7
565,5
566,5
567,2
568,4
569,3
570,1
572,1
574,1
576,2
578,3
579,1
582,1
583,3
585,4
586,1
587,2
588,1
589,3
590,1
591,1
