quantity,count
1,4007
2,1172
3,447
4,355
5,5043
6,288
7,341
8,188
9,348
10,1241
11,144
12,115
13,40
14,112
15,1038
16,352
17,302
18,104
19,205
20,728
21,97
22,179
23,155
24,184
25,229
26,119
27,206
28,125
29,312
30,1479
31,44
32,126
33,51
34,607
35,555
36,816
37,527
38,312
39,235
40,285
41,57
42,37
43,72
44,42
45,309
46,69
47,305
48,90
49,150
50,712
51,61
52,155
53,215
54,38
55,78
56,44
57,94
58,101
59,29
60,735
61,98
62,13
63,12
64,97
65,53
66,119
67,51
68,41
69,36
70,795
71,26
72,32
73,27
74,130
75,32
76,48
77,67
78,14
79,9
80,131
81,22
82,88
83,48
84,3
85,45
86,38
87,133
88,26
89,7
90,32
91,12
92,42
93,34
94,12
95,93
96,11
97,39
98,101
99,35
100,86756
101,5
102,4
103,8
104,1
105,1
106,1
107,2
108,3
109,5
110,18
111,6
113,9
114,4
116,3
117,2
120,8
123,1
125,2
126,3
127,3
128,1
130,6
132,2
133,26
140,1
142,4
143,3
144,2
147,1
148,2
149,4
150,6
153,3
154,2
155,1
156,3
159,6
160,12
161,8
162,2
170,2
171,11
172,4
173,2
174,4
175,12
176,2
178,4
181,1
182,3
183,1
184,2
185,1
186,3
188,2
190,3
192,1
193,1
194,1
197,1
199,8
200,1923
202,3
203,1
207,2
213,1
215,1
216,1
219,2
240,10
243,2
250,1
260,1
262,1
266,1
270,4
278,3
280,2
284,1
294,1
297,1
299,1
300,168
320,1
350,1
397,2
400,47
403,1
425,1
437,1
450,1
469,1
480,1
488,1
500,64
523,2
553,1
585,1
600,146
601,1
633,1
672,3
688,1
700,3
713,3
750,1
766,1
800,2
900,2
903,1
980,1
1000,82
1073,2
1100,1
1400,1
1550,1
1617,1
2000,1
5000,1
