distance_ticks,count
0,24511
1,3630
2,2372
3,1766
4,1057
5,961
6,800
7,474
8,575
9,475
10,569
11,388
12,533
13,486
14,667
15,519
16,418
17,278
18,310
19,211
20,269
21,337
22,316
23,197
24,181
25,162
26,177
27,165
28,271
29,404
30,387
31,463
32,523
33,459
34,282
35,169
36,97
37,81
38,73
39,58
40,49
41,71
42,127
43,122
44,132
45,91
46,105
47,45
48,81
49,74
50,55
51,76
52,89
53,71
54,301
55,272
56,46
57,24
58,26
59,16
60,19
61,15
62,11
63,13
64,13
65,19
66,19
67,13
68,14
69,19
70,14
71,7
72,11
73,12
74,21
75,28
76,8
77,15
78,20
79,14
80,23
81,34
82,89
83,248
84,161
85,61
86,39
87,23
88,12
89,9
90,15
91,21
92,12
93,17
94,8
95,8
96,8
97,10
98,2
99,2
100,3
101,2
103,2
104,2
105,3
106,1
107,3
108,1
109,3
110,3
111,5
112,5
113,5
114,3
115,7
116,5
117,3
118,4
119,2
120,4
121,3
122,2
123,4
124,6
125,6
126,1
127,4
128,3
129,7
130,8
131,5
132,9
133,8
134,10
135,31
136,24
137,88
138,163
139,352
140,223
141,97
142,29
143,16
144,14
145,21
146,21
147,9
148,18
149,28
150,32
151,33
152,43
153,42
154,59
155,48
156,122
157,217
158,244
159,247
160,409
161,330
162,118
163,53
164,49
165,31
166,34
167,15
168,19
169,8
170,7
171,6
172,3
173,5
174,2
175,1
176,4
177,3
178,2
179,1
181,2
182,3
183,7
184,17
185,20
186,45
187,135
188,315
189,179
190,78
191,37
192,26
193,17
194,9
195,5
196,3
197,6
198,2
199,3
200,3
201,1
202,2
203,4
204,3
205,13
206,11
207,8
208,11
209,10
210,4
211,6
212,3
213,3
214,10
215,9
216,4
217,6
218,8
219,13
220,7
221,4
222,9
223,21
224,25
225,28
226,40
227,63
228,167
229,462
230,581
231,303
232,196
233,97
234,68
235,48
236,45
237,45
238,30
239,22
240,34
241,16
242,24
243,19
244,5
245,8
246,9
247,4
248,7
249,2
250,6
251,5
252,4
253,2
254,3
255,5
256,6
257,2
258,1
259,5
260,2
261,2
263,2
264,3
266,1
267,3
269,2
270,1
273,10
275,2
276,1
279,4
280,1
281,1
282,1
283,2
287,1
288,1
289,1
296,1
297,2
298,1
300,1
301,1
304,1
305,1
307,1
308,1
310,1
312,1
314,3
315,1
316,4
319,1
320,1
321,2
322,3
323,4
325,2
326,4
327,2
328,1
329,3
330,1
331,1
332,2
334,1
337,1
340,1
344,2
345,4
350,3
353,1
355,2
356,3
357,2
360,1
362,1
363,2
364,3
365,1
366,2
367,4
368,2
370,1
371,5
372,1
373,5
374,1
375,2
376,2
379,2
380,1
386,1
393,1
394,1
398,1
399,3
400,1
404,1
405,1
407,3
411,1
417,2
423,1
424,2
432,1
434,1
435,2
436,1
437,1
440,2
441,2
452,1
453,1
456,1
459,2
460,1
466,2
467,4
473,5
475,1
479,1
488,2
490,2
493,2
502,1
503,1
516,1
520,1
525,4
531,2
532,1
535,1
538,2
539,2
550,1
551,1
552,1
555,1
564,3
565,4
568,4
569,2
571,1
573,1
575,1
584,2
585,2
586,1
587,1
592,1
595,3
596,2
597,1
599,4
600,2
602,8
603,6
604,2
605,4
606,9
607,6
608,9
609,10
610,3
611,2
612,6
613,7
614,8
615,5
616,6
617,4
618,9
619,14
620,11
621,11
622,11
623,16
624,45
625,122
626,199
627,322
628,399
629,549
630,304
631,108
632,32
633,23
634,19
635,23
636,7
637,20
638,5
639,6
640,13
641,9
642,8
643,5
644,12
645,6
646,5
647,7
648,5
649,1
650,5
653,1
654,1
655,1
656,1
659,3
660,1
673,1
674,1
679,1
682,1
703,1
705,1
706,1
709,1
711,1
716,1
718,1
720,2
725,1
727,1
736,1
750,2
759,1
766,3
773,9
778,2
785,1
809,2
823,1
825,1
826,2
829,3
839,1
853,1
859,1
863,1
871,1
876,1
879,1
882,1
886,1
891,1
892,1
905,1
906,1
909,1
911,1
913,4
914,7
915,13
916,17
917,16
918,12
919,9
920,5
921,3
923,2
924,4
925,3
927,1
928,1
929,2
930,1
931,2
934,1
937,1
967,1
973,3
993,1
996,1
1029,1
1059,1
1062,1
1101,1
1124,1
1127,1
1129,1
1140,1
1149,3
1150,1
1167,3
1177,1
1179,1
1202,1
1206,2
1233,1
1240,1
1259,2
1260,1
1273,6
1279,31
1284,2
1285,1
1287,3
1295,1
1297,32
1299,1
1311,1
1312,3
1314,32
1326,1
1330,1
1332,1
1342,1
1349,32
1370,3
1379,2
1394,1
1397,1
1418,1
1423,1
1429,1
1435,1
1450,1
1459,3
1463,34
1466,33
1479,1
1509,2
1525,1
1526,1
1527,4
1528,3
1530,34
1532,1
1533,5
1541,1
1542,1
1554,2
1555,1
1558,1
1559,1
1579,2
1599,1
1605,8
1606,1
1629,1
1647,2
1650,1
1664,1
1672,1
1673,1
1676,1
1677,1
1679,8
1685,1
1719,11
1729,1
1741,31
1742,1
1744,1
1757,1
1759,4
1763,1
1779,1
1821,1
1829,8
1836,1
1847,2
1879,1
1909,1
1917,3
1929,3
1936,1
1959,2
1998,3
2059,1
2073,1
2094,2
2102,1
2103,1
2117,1
2134,1
2148,1
2149,32
2150,1
2151,2
2159,3
2179,4
2186,1
2209,1
2232,32
2236,1
2259,3
2327,31
2340,1
2345,1
2389,1
2403,23
2459,1
2464,1
2509,1
2579,1
2583,1
2598,1
2669,1
2679,1
2739,1
2759,5
2837,2
2920,1
2969,1
3058,1
3079,1
3091,1
3159,1
3179,2
3248,1
3249,1
3259,1
3348,1
3659,1
3748,1
3759,3
4248,1
5623,1
