quantity,count
1,1287
2,500
3,347
4,189
5,2021
6,117
7,53
8,98
9,153
10,453
11,49
12,101
13,68
14,139
15,365
16,78
17,42
18,56
19,60
20,149
21,92
22,19
23,28
24,55
25,46
26,44
27,49
28,60
29,46
30,667
31,5
32,7
33,19
34,131
35,42
36,7
37,23
38,26
39,16
40,10
41,5
42,11
43,8
44,8
45,10
46,12
47,65
48,7
49,13
50,35
51,22
52,34
53,1
54,4
55,5
56,14
57,40
58,3
59,16
60,31
61,11
62,2
63,7
64,13
65,23
66,96
67,14
68,1
69,9
70,10
71,9
72,11
73,52
74,3
75,15
76,2
77,44
78,3
79,8
80,26
81,10
82,15
83,5
84,2
85,11
86,5
87,159
88,13
89,1
90,30
91,1
92,8
93,4
94,15
95,77
96,29
97,13
98,18
99,28
100,40482
101,4
102,6
103,6
104,5
105,64
106,16
107,4
108,5
109,7
110,10
111,3
112,4
113,3
114,5
115,9
116,1
117,1
118,118
119,1
120,6
121,2
124,2
125,1
126,1
130,4
131,1
136,1
139,2
140,3
141,1
143,1
144,13
146,2
150,29
153,1
154,1
160,1
161,2
162,1
165,1
168,1
170,3
175,1
180,3
181,5
184,1
185,128
188,163
191,94
192,4
193,1
195,1
197,1
198,8
199,6
200,672
202,4
204,15
210,1
213,1
215,21
216,3
217,151
224,1
230,1
240,1
245,2
250,5
252,3
256,1
259,2
260,3
274,3
276,1
289,2
292,1
294,1
295,1
297,1
298,1
300,242
334,2
400,26
428,6
478,1
489,2
493,2
500,20
503,2
516,1
559,2
593,1
600,37
607,1
657,1
700,24
710,1
730,1
756,1
787,1
900,1
1000,83
1002,1
1100,6
1198,1
1200,1
1300,1
1400,3
1600,1
1700,2
5000,2
