quantity,count
1,61
2,24
3,8
4,26
5,183
6,49
7,21
8,21
9,44
10,92
11,19
12,25
13,8
14,19
15,120
16,22
17,21
18,36
19,16
20,76
21,11
22,18
23,8
24,40
25,21
26,35
27,89
28,53
29,76
30,919
31,11
32,15
33,5
34,12
35,15
36,32
37,1
38,3
39,3
40,15
41,4
42,9
43,5
44,5
45,1
46,2
47,4
48,8
49,3
50,70
51,6
52,3
53,2
54,5
55,5
56,4
57,4
59,9
60,19
61,2
62,3
63,1
64,3
65,4
66,3
67,4
68,6
69,3
70,11
71,8
72,13
73,10
74,3
75,7
76,13
77,2
78,10
79,2
80,10
81,4
82,3
83,14
84,11
85,7
86,2
87,2
88,5
89,1
90,87
92,3
94,3
95,7
96,7
97,3
98,10
99,8
100,30388
101,2
102,6
103,4
104,8
105,30
107,3
108,13
109,2
110,9
112,3
114,8
115,1
116,4
117,1
120,20
123,5
124,31
125,1
126,47
127,2
132,6
144,6
145,1
150,6
151,2
152,15
156,9
157,2
158,1
159,1
160,2
162,1
163,2
165,3
166,1
167,1
168,4
169,9
170,1
171,1
175,5
176,1
178,5
180,7
181,3
185,3
190,1
191,2
192,6
193,17
195,1
196,2
197,1
200,1884
201,1
203,1
204,6
216,50
220,4
222,2
225,4
228,1
232,1
241,4
243,45
245,19
248,1
250,3
256,54
257,21
258,1
261,23
265,1
269,13
270,1
272,1
273,1
275,37
276,1
278,6
300,825
301,21
303,1
306,1
307,2
313,1
327,5
343,21
347,49
354,1
371,1
400,373
404,4
422,2
428,8
430,4
450,3
500,114
501,3
551,1
600,132
606,3
619,1
628,1
648,3
700,209
709,4
719,1
770,3
782,4
800,97
806,2
819,3
826,1
834,3
879,1
900,30
948,14
1000,77
1050,2
1100,1
1161,3
1200,2
1300,2
1301,1
1316,1
1350,1
1400,4
1436,2
1459,3
1500,7
1600,4
1616,3
1700,2
1800,2
1972,3
2000,2
2100,1
2200,2
2273,3
2381,3
2458,2
2462,1
2500,1
2700,1
2892,3
3029,3
3300,2
3434,3
3500,3
4248,1
4680,3
5000,1
6508,3
7500,3
8000,6
9273,3
10000,9
11000,3
12000,6
13613,1
20000,6
