quantity,count
1,1050
2,406
3,187
4,193
5,321
6,514
7,188
8,290
9,266
10,2156
11,796
12,906
13,333
14,228
15,366
16,242
17,167
18,112
19,83
20,1399
21,165
22,163
23,115
24,164
25,136
26,83
27,120
28,56
29,111
30,790
31,136
32,179
33,134
34,125
35,165
36,119
37,91
38,127
39,59
40,3511
41,151
42,70
43,110
44,72
45,109
46,105
47,103
48,91
49,123
50,1007
51,101
52,182
53,575
54,176
55,125
56,80
57,102
58,115
59,188
60,534
61,80
62,97
63,115
64,106
65,97
66,89
67,67
68,60
69,76
70,520
71,97
72,104
73,58
74,92
75,72
76,95
77,59
78,208
79,85
80,113
81,35
82,45
83,84
84,132
85,56
86,104
87,49
88,121
89,53
90,115
91,56
92,83
93,91
94,52
95,43
96,52
97,56
98,102
99,126
100,174371
101,53
102,18
103,23
104,15
105,12
106,6
107,17
108,7
109,21
110,25
111,20
112,13
113,33
114,13
115,26
116,41
117,11
118,16
119,13
120,6
121,15
122,11
123,21
124,6
125,9
126,7
127,8
128,24
129,16
130,18
131,28
132,11
133,18
134,8
135,12
136,13
137,8
138,12
139,5
140,8
141,4
142,11
143,8
144,13
145,5
146,13
147,10
148,4
149,7
150,30
151,32
152,4
153,155
154,8
155,9
156,7
157,9
158,4
159,7
160,9
161,3
162,5
163,8
164,8
165,15
166,4
167,7
168,9
169,26
170,8
171,2
172,10
173,10
174,4
175,10
176,6
177,13
178,3
179,5
180,8
181,1
182,14
183,9
184,3
185,9
186,9
187,2
188,7
189,3
190,19
191,11
192,23
193,17
194,7
195,10
196,20
197,8
198,21
199,27
200,14333
201,4
202,7
203,3
204,5
205,1
206,6
207,6
208,3
209,1
211,7
212,1
213,6
214,6
215,6
216,4
217,5
218,4
219,5
220,10
221,1
222,3
223,4
225,4
226,5
227,4
230,1
232,2
233,5
234,1
235,2
236,3
237,4
238,1
240,3
242,3
243,1
246,6
247,1
249,1
250,18
251,1
252,1
255,7
256,1
257,4
259,1
261,1
262,1
263,3
265,8
267,1
271,1
272,2
278,1
279,2
280,3
282,1
283,1
285,1
286,1
287,2
290,2
293,1
294,1
297,2
299,2
300,2417
301,1
302,1
305,1
306,2
310,6
315,2
317,3
318,4
319,8
320,25
322,26
325,3
328,2
330,10
334,11
335,1
336,5
337,1
338,1
339,1
340,1
341,1
345,2
346,1
347,2
350,2
351,2
353,2
354,6
358,1
359,16
360,14
369,11
371,1
372,1
376,1
377,2
380,4
385,1
387,1
388,2
389,1
390,1
396,2
400,1197
401,11
410,18
420,13
426,1
428,8
431,2
435,1
440,1
444,1
445,1
447,1
450,2
451,3
454,25
455,1
460,10
461,1
465,19
468,2
469,17
470,21
472,1
473,1
478,1
480,38
493,1
495,1
497,21
499,1
500,1236
506,1
509,1
525,1
533,1
544,2
549,1
567,1
575,1
583,1
593,1
600,483
605,1
627,1
635,1
636,1
641,1
681,1
686,1
700,258
704,1
707,1
710,1
724,1
732,2
752,1
773,1
776,1
800,224
859,1
900,185
913,1
939,1
967,8
973,2
1000,299
1062,1
1063,1
1100,6
1200,59
1300,4
1400,18
1500,33
1600,3
1650,1
1700,7
1800,4
1815,1
1900,2
1972,1
2000,60
2100,15
2315,1
2400,1
3000,1
3200,1
3300,1
3500,1
3524,1
3531,2
3914,1
4000,1
5000,2
6500,1
6531,2
7000,1
8500,1
10000,5
