distance_ticks,count
0,84520
1,31527
2,14805
3,8250
4,5706
5,5500
6,4775
7,4523
8,4360
9,3515
10,2208
11,2048
12,1871
13,1251
14,949
15,660
16,625
17,810
18,814
19,819
20,385
21,272
22,184
23,151
24,143
25,140
26,132
27,121
28,115
29,169
30,237
31,222
32,217
33,110
34,74
35,83
36,77
37,53
38,40
39,38
40,32
41,25
42,21
43,26
44,23
45,18
46,22
47,18
48,32
49,28
50,26
51,16
52,42
53,47
54,30
55,15
56,21
57,15
58,14
59,5
60,1
61,6
62,9
63,10
64,9
65,10
66,10
67,8
68,5
69,11
70,4
71,4
72,9
73,4
74,4
75,5
76,12
77,5
78,6
79,4
80,11
81,9
82,9
83,18
84,28
85,87
86,201
87,430
88,508
89,566
90,516
91,265
92,192
93,711
94,829
95,783
96,640
97,185
98,53
99,36
100,51
101,174
102,563
103,672
104,842
105,879
106,886
107,1047
108,883
109,625
110,518
111,437
112,332
113,251
114,188
115,151
116,138
117,77
118,30
119,16
120,10
121,11
122,14
123,23
124,79
125,262
126,322
127,160
128,22
129,17
130,38
131,72
132,84
133,27
134,16
135,13
136,3
137,5
138,5
139,7
140,8
141,8
142,10
143,8
144,6
145,6
146,9
147,3
148,8
149,8
150,3
151,3
152,1
153,3
154,3
155,3
156,4
157,8
158,1
159,2
160,4
161,4
162,2
163,3
164,1
165,3
166,5
167,1
168,2
169,1
170,2
171,5
172,4
173,5
174,1
175,1
176,4
177,2
178,9
179,6
180,7
181,8
182,4
183,2
184,5
185,1
186,5
187,4
188,3
189,2
191,2
192,3
193,1
194,1
195,1
196,2
197,1
198,1
200,2
201,1
203,1
204,9
205,7
206,4
208,2
209,2
213,2
214,2
216,1
217,3
218,4
219,4
220,3
221,2
222,3
223,3
224,4
225,2
226,3
231,2
232,2
234,2
235,4
236,4
238,1
239,2
240,1
241,1
242,4
243,5
244,13
245,10
246,12
247,11
248,8
249,3
250,9
251,14
252,3
253,6
254,3
255,2
256,2
257,6
258,5
259,3
261,1
262,4
263,7
264,18
265,63
266,61
267,150
268,176
269,149
270,177
271,62
272,30
273,7
275,6
276,2
277,5
278,7
279,3
280,1
281,3
282,1
283,7
284,5
285,3
286,1
287,2
289,1
290,1
291,2
295,3
296,1
297,35
299,3
300,4
301,2
302,1
304,3
305,4
306,2
307,1
308,1
309,1
313,1
314,2
318,1
319,1
320,1
321,1
332,10
334,36
335,3
339,35
341,36
345,1
347,36
353,39
355,4
356,1
357,36
358,3
359,4
360,4
361,5
362,5
363,3
364,4
365,4
366,2
368,1
370,1
373,1
379,1
386,1
390,1
400,1
401,1
404,2
405,1
406,2
411,1
413,1
414,1
415,1
418,1
419,2
420,1
424,1
426,2
434,1
440,1
441,1
446,1
450,2
454,1
459,1
467,1
471,1
481,1
500,1
507,1
513,1
515,1
525,1
541,1
554,1
556,2
570,2
584,10
586,26
589,1
598,1
615,1
621,1
629,18
630,17
635,1
637,9
639,1
641,24
643,1
653,10
656,1
662,1
670,1
673,9
678,1
679,10
681,17
682,1
684,1
686,2
688,1
689,2
690,10
707,2
710,2
715,14
716,36
723,1
724,1
730,1
733,1
734,2
736,9
737,17
742,8
750,21
756,1
760,2
768,14
770,2
778,21
800,1
807,1
815,10
819,2
834,2
849,1
851,1
856,1
897,1
906,1
907,2
920,1
934,2
949,1
956,2
979,1
1006,1
1009,1
1020,2
1027,1
1035,1
1046,1
1320,1
1402,1
1556,1
1803,1
1820,1
1956,1
1966,1
1984,1
2221,1
2319,1
3020,2
3021,2
3533,1
3565,1
3574,1
3575,1
3623,1
3645,1
3651,1
3747,1
3913,1
3994,1
4056,1
4080,1
4234,1
4320,2
4521,2
4580,1
9996840,1
9997037,1
