distance_ticks,count
0,31598
1,14404
2,7369
3,5933
4,4811
5,4978
6,4251
7,3230
8,2067
9,1480
10,1206
11,908
12,871
13,784
14,777
15,799
16,1145
17,1128
18,1091
19,1009
20,1026
21,1239
22,1461
23,1300
24,1175
25,1126
26,892
27,798
28,740
29,617
30,554
31,531
32,470
33,377
34,335
35,345
36,305
37,259
38,199
39,199
40,200
41,222
42,164
43,153
44,123
45,127
46,123
47,128
48,123
49,120
50,76
51,71
52,89
53,87
54,68
55,50
56,39
57,48
58,38
59,29
60,22
61,33
62,30
63,36
64,17
65,32
66,26
67,27
68,16
69,22
70,20
71,26
72,10
73,13
74,12
75,16
76,12
77,18
78,13
79,13
80,21
81,11
82,11
83,9
84,10
85,14
86,16
87,17
88,15
89,7
90,11
91,9
92,8
93,9
94,9
95,7
96,11
97,3
98,4
99,5
100,3
101,7
102,6
103,9
104,10
105,5
106,7
107,6
108,6
109,1
110,4
111,4
112,6
113,5
114,2
115,2
116,2
117,4
118,5
119,5
120,7
121,1
122,2
123,2
124,1
125,2
126,2
128,1
129,3
130,2
131,7
132,3
133,2
134,3
135,1
136,2
137,5
138,1
139,3
141,2
143,2
144,6
145,3
146,4
147,4
148,4
149,4
150,4
153,1
154,2
155,1
156,1
158,1
159,5
160,2
161,2
162,1
163,1
165,1
166,2
167,1
171,2
176,2
177,1
178,1
184,3
188,1
194,1
196,1
197,2
199,2
203,3
206,1
207,2
208,1
209,2
210,3
211,1
213,1
215,1
216,1
218,2
221,2
222,1
223,1
225,2
226,1
227,2
228,1
230,1
231,2
232,1
233,2
237,1
239,1
241,1
245,1
248,1
250,1
253,1
259,1
263,1
264,1
265,1
266,1
267,2
269,2
271,4
272,2
274,1
277,3
278,2
280,1
281,1
282,1
283,2
284,5
285,5
286,3
287,3
288,9
289,18
290,24
291,48
292,96
293,130
294,189
295,258
296,363
297,503
298,550
299,403
300,344
301,200
302,152
303,165
304,220
305,303
306,360
307,384
308,312
309,201
310,151
311,81
312,82
313,91
314,139
315,297
316,347
317,511
318,726
319,556
320,537
321,517
322,520
323,311
324,128
325,63
326,28
327,11
328,13
329,7
330,2
331,3
332,5
333,6
334,1
335,2
336,4
337,2
338,8
339,7
340,12
341,14
342,19
343,28
344,36
345,45
346,59
347,84
348,122
349,162
350,222
351,448
352,549
353,609
354,511
355,384
356,172
357,79
358,49
359,30
360,19
361,19
362,17
363,15
364,8
365,8
366,5
367,10
368,2
369,4
370,1
372,2
373,1
376,2
378,1
379,1
380,1
381,1
383,4
384,5
385,3
390,1
391,1
392,1
393,3
394,2
395,1
399,1
407,1
409,2
410,1
411,1
412,1
413,2
416,1
418,1
421,1
425,4
428,1
429,1
434,1
436,1
443,1
445,1
450,1
453,1
461,1
465,1
466,2
474,2
481,1
487,1
494,3
495,1
498,4
504,2
506,1
508,2
509,1
510,3
511,2
513,1
522,2
523,1
524,1
529,3
530,3
533,3
537,1
538,1
539,1
540,1
541,1
542,3
554,1
558,2
561,1
567,1
568,1
585,3
587,1
591,1
593,2
605,1
607,1
613,1
616,1
617,1
618,1
620,1
627,3
637,1
638,2
640,1
641,2
643,1
660,1
664,1
665,1
669,1
671,1
681,1
690,1
691,2
696,1
697,1
705,1
709,2
712,2
714,1
716,1
717,2
734,1
737,3
743,2
744,2
746,4
747,1
750,1
753,1
754,2
756,1
758,2
759,1
763,1
766,2
767,1
771,1
776,1
793,3
799,3
805,2
807,2
808,2
814,2
816,1
817,1
819,2
837,1
840,1
843,1
847,2
849,1
850,1
851,2
852,1
853,4
854,2
855,1
856,4
857,4
858,6
859,7
860,5
861,13
862,16
863,17
864,22
865,31
866,29
867,46
868,71
869,137
870,185
871,248
872,296
873,284
874,330
875,342
876,220
877,145
878,57
879,27
880,14
881,6
882,5
883,5
884,11
886,1
887,1
889,1
893,1
902,2
907,1
913,1
927,1
934,1
973,35
990,1
991,1
996,1
1012,33
1122,1
1123,1
1180,1
1201,1
1231,2
1300,1
1311,1
1375,1
1396,1
1397,1
1399,1
1405,2
1412,1
1423,1
1447,1
1484,1
1506,1
1618,1
1620,1
1630,2
1647,1
1744,1
1762,1
1851,1
1973,1
2003,2
2006,1
2019,3
2022,11
2026,1
2066,18
2075,2
2083,4
2084,26
2087,21
2098,4
2106,7
2144,1
2152,2
2159,5
2178,10
2256,2
2283,34
2286,1
2322,1
2324,1
2325,2
2326,1
2330,2
2331,1
2332,1
2347,1
2350,1
2351,1
2354,1
2355,1
2356,1
2357,3
2358,1
2359,1
2360,1
2438,1
2440,2
2442,33
2481,1
2510,25
2511,10
2594,1
2620,1
2782,9
2788,1
2853,1
2877,1
2954,1
3000,1
3068,1
4080,1
4379,1
5198,1
8979,1
9779,1
10504,1
