quantity,count
1,2242
2,1195
3,455
4,808
5,2056
6,682
7,400
8,406
9,180
10,3974
11,507
12,171
13,48
14,78
15,409
16,152
17,238
18,226
19,319
20,1543
21,587
22,363
23,348
24,294
25,126
26,89
27,117
28,183
29,141
30,240
31,66
32,95
33,187
34,103
35,100
36,59
37,104
38,76
39,29
40,232
41,56
42,155
43,251
44,322
45,222
46,264
47,160
48,41
49,175
50,396
51,472
52,393
53,436
54,340
55,266
56,125
57,17
58,19
59,25
60,150
61,140
62,98
63,162
64,29
65,36
66,18
67,77
68,56
69,22
70,139
71,25
72,82
73,50
74,49
75,49
76,37
77,45
78,24
79,39
80,373
81,29
82,12
83,14
84,27
85,59
86,40
87,32
88,18
89,36
90,57
91,20
92,30
93,13
94,57
95,21
96,32
97,61
98,18
99,26
100,86685
101,10
102,7
103,5
104,23
105,32
106,22
107,8
108,8
109,6
110,5
111,2
112,2
113,1
114,13
115,3
116,40
117,13
118,6
119,5
120,10
121,4
122,15
123,3
124,4
125,4
126,4
127,1
128,6
129,12
132,2
133,2
134,4
135,2
136,3
137,3
139,1
140,85
142,4
143,3
144,4
145,6
146,7
147,2
148,3
149,11
150,14
151,8
153,9
154,6
155,6
157,5
158,7
159,3
160,1
161,1
162,11
163,12
164,4
165,3
166,5
167,2
168,5
169,1
170,7
171,2
172,2
173,8
174,1
175,14
176,6
177,1
178,1
179,2
180,3
181,10
182,11
184,3
185,2
186,11
188,3
189,2
190,1
191,1
192,1
193,2
194,13
195,8
196,1
197,1
198,2
200,13519
201,26
204,1
207,3
209,1
210,4
222,2
225,1
228,2
230,1
233,1
238,1
240,4
246,1
248,3
249,7
250,4
261,1
262,2
266,7
274,2
277,1
278,1
282,1
284,1
290,1
291,4
296,1
299,1
300,198
313,1
314,2
321,3
330,1
335,1
345,1
350,1
351,6
352,1
360,2
375,2
386,1
399,1
400,380
411,2
434,1
439,1
458,1
465,1
480,1
499,1
500,101
513,1
523,1
526,3
531,1
546,1
559,1
581,1
585,1
587,1
590,1
600,30
617,3
621,4
674,1
684,1
700,40
720,1
728,1
732,1
757,2
800,6
806,1
820,1
840,1
900,3
1000,64
1008,1
1060,1
1100,2
1111,1
1200,1
1300,3
1306,2
1324,1
1400,4
1500,7
1600,2
1700,2
1718,1
1750,4
1800,2
1900,5
1971,2
2000,3
2200,1
2300,4
3000,3
4000,1
