quantity,count
1,1805
2,890
3,339
4,716
5,1844
6,588
7,315
8,357
9,143
10,3533
11,473
12,148
13,33
14,62
15,319
16,135
17,214
18,181
19,303
20,1202
21,562
22,318
23,310
24,280
25,111
26,80
27,107
28,160
29,109
30,218
31,55
32,80
33,147
34,77
35,87
36,50
37,89
38,61
39,23
40,181
41,46
42,145
43,237
44,313
45,211
46,257
47,148
48,34
49,165
50,361
51,461
52,389
53,432
54,336
55,254
56,118
57,16
58,17
59,17
60,126
61,124
62,86
63,153
64,26
65,32
66,20
67,70
68,53
69,23
70,134
71,22
72,79
73,50
74,43
75,46
76,32
77,42
78,26
79,36
80,331
81,27
82,12
83,14
84,24
85,53
86,35
87,31
88,20
89,38
90,50
91,22
92,32
93,15
94,61
95,21
96,29
97,56
98,24
99,34
100,82646
101,7
102,6
103,2
104,20
105,22
106,20
107,4
108,6
109,4
110,2
112,2
113,1
114,9
115,1
116,39
117,10
118,4
119,5
120,5
121,2
122,12
123,1
124,3
125,2
126,3
127,1
128,5
129,12
132,1
133,3
134,3
135,2
136,3
137,3
139,1
140,81
141,1
142,4
143,1
144,3
145,5
146,5
147,2
148,2
149,9
150,10
151,4
153,7
154,4
155,4
157,4
158,5
159,3
160,1
161,1
162,9
163,12
164,2
165,2
166,4
167,1
168,2
169,1
170,6
171,1
172,1
173,4
174,1
175,10
176,5
178,1
180,3
181,6
182,9
184,1
185,1
186,9
187,1
188,1
189,2
190,1
191,1
193,1
194,9
195,7
196,1
197,1
198,3
200,13586
201,26
209,2
210,4
217,1
222,1
223,1
225,1
228,2
230,1
237,1
240,3
246,1
248,4
249,7
261,1
262,1
266,6
271,1
277,1
291,3
299,1
300,132
313,1
314,1
321,2
330,1
339,1
345,1
350,1
351,3
360,1
375,2
386,1
390,1
400,215
411,1
434,1
480,1
500,75
523,1
590,1
598,1
600,17
621,3
674,1
700,29
720,1
757,1
840,1
1000,57
1008,1
1300,1
1400,1
1500,2
1700,1
1718,1
1750,1
1800,1
1971,1
2000,2
3000,1
4000,1
