quantity,count
1,333
2,5
3,4
4,3
5,16
6,2
7,1
8,1
9,5
10,42
13,5
14,2
15,1
16,4
18,1
19,1
20,26
21,1
23,2
25,3
26,3
27,3
28,2
29,2
30,7
31,2
32,2
33,3
34,1
35,1
36,1
37,3
38,1
39,4
40,9
41,2
42,5
43,5
44,1
46,1
48,3
49,5
50,10
51,4
52,1
54,2
55,2
57,4
58,5
59,1
60,11
61,2
63,1
65,1
66,1
67,2
68,1
69,1
70,6
71,1
74,1
79,2
80,16
81,1
82,2
83,1
84,1
87,1
88,1
90,16
91,3
95,5
96,3
97,1
98,1
99,3
100,269
101,1
104,1
109,1
120,2
121,2
125,1
149,1
158,1
161,1
164,1
165,2
167,1
180,2
187,2
195,1
197,1
200,64
220,1
224,1
241,1
250,2
257,1
267,1
280,1
300,30
306,1
330,1
356,1
381,1
400,19
410,1
430,1
450,1
460,1
496,1
500,11
521,1
600,7
700,4
798,1
800,2
807,1
810,1
847,1
900,4
1000,4
1100,1
1200,3
1248,1
1300,1
1500,1
1700,2
2000,2
2100,1
2500,1
3438,1
3600,1
3920,1
4097,1
4600,1
5000,1
5492,1
8673,1
12348,1
