distance_ticks,count
0,2425
1,787
2,368
3,202
4,287
5,334
6,275
7,206
8,171
9,73
10,61
11,74
12,80
13,50
14,46
15,62
16,72
17,107
18,77
19,64
20,33
21,16
22,11
23,6
24,6
25,3
26,6
27,9
28,9
29,13
30,1
31,4
32,4
33,8
34,5
35,4
36,3
37,1
39,4
40,2
41,3
42,4
43,3
45,25
46,29
47,4
48,1
49,25
50,8
51,28
52,8
54,1
57,4
58,7
59,4
60,30
61,1
62,48
63,24
64,5
65,70
66,24
67,62
68,5
69,1
75,4
78,3
81,1
84,1
87,1
94,1
104,1
105,1
112,1
113,1
123,1
132,1
141,1
159,1
160,1
165,1
203,1
252,1
265,1
315,1
347,1
402,1
429,1
457,1
1326,1
1626,1
