quantity,count
1,160
2,7
3,12
4,3
5,8
7,4
8,2
9,2
10,90
11,5
12,1
13,5
14,1
15,9
16,1
17,2
18,8
19,10
20,19
21,1
22,2
23,1
24,17
25,7
26,2
27,2
28,1
29,2
30,78
31,1
32,1
33,4
34,1
35,2
36,1
40,8
41,3
42,1
43,1
44,2
45,7
46,2
47,1
48,2
50,47
51,4
52,2
53,4
55,5
56,2
57,1
58,15
59,4
60,4
61,1
63,1
64,1
66,6
68,2
70,23
72,7
73,4
74,6
75,5
78,6
79,1
80,6
82,2
84,2
85,2
86,1
87,3
88,3
90,5
92,29
95,2
96,1
98,1
100,4439
101,22
103,1
104,1
108,1
109,1
110,3
114,1
115,23
117,2
120,3
121,1
123,10
124,10
125,34
126,1
127,1
130,1
136,4
137,1
140,1
142,1
149,1
150,8
156,1
160,5
164,2
170,3
172,2
175,3
185,1
187,19
188,1
196,1
200,658
220,3
223,9
225,1
245,1
250,3
255,11
256,1
260,4
264,4
272,3
281,1
291,1
300,407
315,3
320,119
325,1
330,2
337,1
348,1
350,2
360,1
380,3
381,1
397,1
400,75
403,1
404,1
414,1
415,1
425,4
428,1
429,1
431,3
432,1
435,1
445,2
449,1
450,5
452,1
453,2
454,15
465,1
471,1
480,2
494,1
500,123
502,1
559,1
580,3
582,4
600,42
608,1
639,1
658,1
660,1
700,31
720,1
745,1
750,5
800,77
825,1
829,1
836,2
847,1
850,1
851,1
900,35
947,3
950,2
960,1
980,2
1000,97
1040,1
1080,1
1092,1
1097,1
1098,1
1100,21
1180,4
1200,3
1233,1
1290,1
1300,6
1400,22
1430,1
1450,1
1500,35
1510,1
1568,1
1600,2
1697,1
1736,1
1800,7
1900,2
1985,1
1998,1
2000,112
2042,1
2100,81
2190,1
2200,3
2369,6
2500,52
2501,1
2700,1
2800,4
2900,4
2936,1
2995,1
3000,14
3200,1
3280,1
3355,1
3500,1
3600,3
3800,5
4000,13
4200,1
4300,1
4800,1
5000,18
5400,1
5509,1
5525,2
5600,1
5700,1
5800,1
6000,6
6153,1
6250,4
6500,2
7000,2
7840,1
7900,1
8000,5
8100,1
8500,1
9500,1
10000,7
10978,1
12000,1
13500,1
17000,1
20000,1
30000,1
35000,1
50000,2
