quantity,count
1,264
2,64
3,121
4,48
5,2536
6,144
7,55
8,32
9,23
10,125
11,25
12,35
13,6
14,26
15,21
16,16
17,17
18,8
19,10
20,189
21,6
22,9
23,10
24,30
25,25
26,10
27,5
28,3
29,4
30,82
31,3
32,9
33,1
34,1
35,2
36,3
38,3
39,31
40,3
41,1
42,2
43,2
44,2
45,5
48,326
50,5
53,2
54,14
56,1
57,1
58,1
60,3
61,2
65,20
69,2
70,2
71,4
72,1
75,5
76,1
77,2
78,1
81,5
82,21
85,3
86,2
88,5
89,4
90,1
91,2
92,54
94,1
96,447
97,1
98,3
99,1
100,7017
108,2
110,2
113,2
115,3
118,1
123,1
124,3
129,4
131,2
144,66
150,2
151,9
152,3
172,1
188,2
189,23
192,51
196,2
198,15
200,158
240,39
250,1
254,1
288,6
300,34
400,34
500,3
869,1
917,2
1000,1
2000,5
6600,1
