quantity,count
1,5158
2,1275
3,1124
4,853
5,2142
6,417
7,359
8,495
9,263
10,3152
11,77
12,86
13,202
14,117
15,391
16,266
17,128
18,182
19,173
20,382
21,169
22,75
23,71
24,58
25,99
26,101
27,121
28,55
29,53
30,74
31,40
32,54
33,40
34,29
35,34
36,66
37,40
38,22
39,31
40,147
41,471
42,33
43,30
44,39
45,41
46,398
47,190
48,34
49,29
50,2816
51,24
52,25
53,44
54,71
55,16
56,26
57,13
58,73
59,95
60,83
61,55
62,14
63,32
64,12
65,26
66,194
67,17
68,10
69,24
70,57
71,9
72,22
73,10
74,15
75,22
76,3
77,11
78,15
79,11
80,28
81,2
82,6
83,21
84,13
85,14
86,11
87,15
88,16
89,3
90,33
91,9
92,16
93,6
94,14
95,11
96,9
97,56
98,18
99,105
100,90428
101,2
102,3
103,1
104,4
106,3
108,1
109,5
110,27
111,4
112,9
113,5
114,5
115,1
117,1
118,4
119,1
120,11
121,2
122,1
123,1
124,10
125,13
127,3
128,11
129,3
130,1
132,2
134,1
136,3
137,1
138,4
139,3
140,7
142,3
143,3
145,1
147,2
148,6
149,1
150,10
151,3
153,1
155,4
156,9
157,5
158,10
159,7
160,4
161,11
162,10
163,4
164,14
165,13
166,10
167,7
168,9
169,9
170,7
171,16
172,10
173,11
174,7
175,10
176,9
177,9
178,6
179,7
180,14
181,5
182,3
183,5
184,3
185,16
186,10
187,13
188,8
189,12
190,9
191,9
192,4
193,9
194,1
195,1
196,1
197,3
198,3
199,2
200,1490
202,4
204,2
213,2
214,1
217,2
219,1
229,1
240,1
241,1
242,4
250,2
252,3
255,10
256,1
263,6
264,1
266,1
278,2
280,1
283,2
298,2
299,1
300,352
302,1
303,9
304,5
317,2
329,1
337,1
350,2
360,2
384,1
400,67
450,1
490,1
500,88
522,1
600,51
700,10
720,1
800,1
900,1
937,1
963,1
990,1
1000,21
1060,1
1200,1
1300,1
1400,1
1425,2
1500,1
2000,7
2300,1
2500,1
2565,2
3900,1
