quantity,count
1,26
2,4
3,1
4,1
5,30
6,6
7,2
8,11
9,4
10,6
11,9
13,1
14,10
15,8
16,5
17,6
18,5
19,2
20,3
21,2
22,2
23,1
24,4
25,4
27,1
28,13
30,23
32,7
33,1
34,4
35,4
37,1
38,2
39,1
40,2
41,1
42,1
44,1
45,3
48,2
50,1
52,15
53,1
55,2
56,1
59,1
63,1
65,2
68,1
71,25
73,3
75,18
76,1
78,1
80,2
81,1
82,1
85,1
87,1
89,8
90,3
91,10
93,1
95,21
96,45
97,6
98,2
100,5294
120,51
121,3
127,1
131,1
138,2
150,1
178,1
190,1
200,169
208,35
248,1
250,1
265,1
288,2
295,1
300,66
320,43
387,2
400,7
443,3
500,15
568,1
600,3
700,36
800,2
900,2
1000,35
1057,1
1250,2
1500,3
1750,1
2000,3
2500,3
3000,1
3067,1
3676,1
3840,1
5000,5
7000,1
8000,1
8182,1
9000,1
10000,1
