event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,7744,0.06618803418803419,0.06377429235838672,0.20832935503739664,0.06377429235838672
limit_sell,6202,0.053008547008547006,0.055422288838194465,0.18104614353810192,0.055422288838194465
market_buy,247,0.002111111111111111,0.0017463395821518029,0.005704709301695889,0.0017463395821518029
market_sell,186,0.0015897435897435897,0.0019545151187028978,0.0063847493877628,0.0019545151187028978
cancel_bid,7457,0.06373504273504274,0.09324519582476982,0.30460097302758143,0.09324519582476982
cancel_ask,5858,0.050068376068376066,0.11589770602248631,0.3785991730067886,0.1158977060224863
