quantity,count
1,212
2,99
3,88
4,88
5,184
6,128
7,73
8,26
9,50
10,155
11,36
12,21
13,27
14,35
15,32
16,11
17,26
18,11
19,15
20,64
21,9
22,6
23,13
24,17
25,27
26,7
27,14
28,31
29,14
30,91
31,12
32,13
33,13
34,13
35,3
36,6
37,3
38,3
39,6
40,25
41,23
42,14
43,22
44,16
45,18
46,24
47,24
48,16
49,21
50,26
51,6
52,4
53,4
54,3
55,9
56,26
57,8
58,22
59,3
60,20
61,7
62,4
63,4
64,2
65,3
66,2
67,3
68,2
69,3
70,6
71,10
72,7
73,1
74,4
75,10
76,2
77,11
78,1
79,34
80,9
81,2
82,1
83,3
84,1
85,5
87,1
88,40
89,1
90,5
91,3
94,4
96,1
97,1
98,11
99,19
100,13023
102,1
105,1
106,2
107,1
108,1
109,1
110,9
113,1
116,1
120,6
125,8
127,1
132,4
134,2
136,2
140,1
144,1
147,1
150,1
160,8
161,1
165,1
166,1
171,1
179,1
180,1
187,1
191,1
197,9
200,554
201,1
202,14
207,2
215,2
242,5
250,5
287,1
295,1
298,1
300,162
301,1
350,5
400,55
457,1
484,1
500,87
525,1
554,1
600,74
605,1
700,2
800,3
900,1
1000,6
1300,1
1400,2
2000,1
8580,1
