quantity,count
1,670
2,59
3,76
4,56
5,646
6,23
7,23
8,52
9,65
10,163
11,35
12,45
13,55
14,70
15,33
16,18
17,10
18,21
19,7
20,28
21,8
22,75
23,28
24,14
25,16
26,15
27,9
28,26
29,1
30,53
31,37
32,10
33,75
34,27
35,5
36,2
37,17
38,8
39,1
40,11
41,2
42,7
43,5
44,35
45,2
46,99
47,2
48,1
49,2
50,7
51,17
52,13
53,16
54,1
55,8
56,25
57,22
58,16
59,11
60,10
61,2
62,1
63,4
64,1
65,1
66,24
67,2
69,5
70,17
71,19
72,7
73,12
74,3
75,4
76,6
77,2
78,30
79,2
80,3
82,9
83,34
84,10
85,4
86,1
87,8
88,9
89,1
90,5
92,3
93,8
94,5
95,7
96,3
97,16
99,4
100,14367
101,1
102,4
107,2
112,10
118,1
119,56
120,1
123,1
126,1
136,2
140,2
146,1
147,1
148,12
150,18
151,2
153,5
160,51
167,1
186,3
187,5
190,4
194,1
198,1
199,58
200,765
230,1
232,1
234,1
250,8
264,2
270,2
283,2
286,3
287,4
300,160
333,1
342,50
400,63
431,1
495,1
500,143
600,46
691,1
700,4
800,3
1000,1
1200,2
6550,1
