quantity,count
1,9
2,29
3,2
4,10
5,37
6,3
7,3
8,3
9,2
10,8
11,16
12,24
13,4
14,5
15,21
16,6
17,5
18,3
19,6
20,7
21,9
22,4
24,4
25,5
27,2
28,2
29,2
30,50
31,4
32,2
33,3
34,7
36,2
37,29
38,1
39,1
42,2
44,2
46,1
47,6
48,1
50,9
55,1
57,1
59,1
60,7
62,2
65,3
66,4
67,3
68,1
69,2
70,2
72,1
77,1
78,1
79,1
80,2
81,2
82,2
83,6
84,5
85,1
86,3
87,2
88,3
89,3
90,9
91,2
92,1
94,1
97,1
98,5
99,1
100,4794
104,5
108,2
109,2
111,1
113,3
140,1
148,4
167,17
177,1
184,3
188,1
190,1
191,1
200,820
240,11
252,1
300,328
400,67
497,1
500,117
600,56
700,81
800,33
900,1
1000,1
1100,1
1800,2
1880,1
1900,1
1962,1
2000,1
