quantity,count
1,331
2,24
3,25
4,3
5,10
6,8
7,6
8,7
9,4
10,54
11,11
12,22
13,13
14,3
15,12
16,5
17,6
18,4
19,3
20,26
21,6
22,5
23,1
24,5
25,10
26,2
27,2
28,2
29,5
30,284
31,1
32,1
33,1
34,1
36,1
37,3
38,2
39,3
40,10
41,2
43,1
44,1
46,5
47,2
48,1
49,1
50,43
51,3
52,1
54,2
55,3
56,2
57,1
58,2
59,2
60,21
61,1
62,1
65,1
66,1
67,2
70,11
71,1
73,1
74,1
75,2
77,1
78,2
80,5
82,1
83,1
84,3
85,1
88,1
89,1
90,2
92,4
93,1
94,2
95,2
97,2
99,1
100,2719
101,2
102,1
103,3
104,4
105,1
106,1
108,3
109,1
110,3
111,4
112,1
115,2
117,2
118,7
119,5
120,9
121,39
122,6
123,4
124,9
125,6
126,9
127,7
128,4
129,2
130,2
131,6
132,16
133,4
134,10
135,5
136,4
137,2
139,8
140,2
141,2
144,5
145,3
146,2
148,1
150,7
152,1
153,1
158,1
160,1
161,1
162,4
163,1
165,1
166,1
168,1
170,5
172,1
175,1
176,2
180,1
187,1
190,1
191,2
195,2
199,1
200,995
201,2
206,1
209,2
211,2
213,1
215,1
216,1
218,1
220,1
222,1
227,3
229,1
230,1
240,1
244,1
245,4
250,9
251,1
256,2
260,1
278,1
287,1
294,1
295,1
296,1
300,210
301,1
305,2
307,23
313,1
320,6
321,1
330,1
336,1
340,3
342,1
345,5
350,2
360,2
370,2
372,1
374,3
377,2
378,1
383,1
396,1
397,1
399,1
400,117
401,1
415,1
435,1
444,1
494,1
500,132
516,1
523,1
524,1
538,1
553,1
560,1
570,1
590,1
600,10
631,1
634,1
639,1
700,7
740,1
749,3
781,1
794,5
798,1
800,10
822,2
845,1
894,1
900,15
1000,40
1100,18
1400,1
1500,1
1600,6
1640,1
1700,4
1800,1
1900,1
1950,1
2000,23
2200,1
2500,5
2700,41
2800,2
2900,1
3000,2
3200,2
3299,1
3300,2
3400,35
3700,1
4000,2
4200,1
4500,1
4600,2
5000,6
5555,1
6000,1
6400,1
6700,1
6800,1
7000,1
8000,1
8345,1
10000,4
20000,1
40000,1
50338,1
61348,1
