quantity,count
1,943
2,327
3,157
4,137
5,755
6,201
7,190
8,302
9,165
10,2242
11,523
12,860
13,926
14,204
15,384
16,452
17,155
18,135
19,171
20,787
21,129
22,150
23,99
24,85
25,645
26,168
27,860
28,102
29,115
30,2032
31,92
32,1408
33,304
34,334
35,316
36,416
37,332
38,251
39,131
40,1010
41,259
42,446
43,373
44,359
45,439
46,180
47,213
48,114
49,281
50,1369
51,323
52,180
53,757
54,929
55,936
56,849
57,739
58,1451
59,236
60,430
61,79
62,185
63,144
64,56
65,580
66,202
67,107
68,84
69,60
70,225
71,38
72,47
73,67
74,35
75,76
76,56
77,57
78,96
79,102
80,141
81,59
82,65
83,43
84,135
85,42
86,108
87,42
88,99
89,49
90,72
91,42
92,64
93,24
94,1206
95,1384
96,46
97,216
98,957
99,96
100,324647
101,22
102,19
103,10
104,24
105,25
106,26
107,13
108,42
109,12
110,17
111,28
112,15
113,21
114,25
115,112
116,22
117,19
118,18
119,28
120,771
121,29
122,29
123,13
124,13
125,18
126,15
127,11
128,10
129,21
130,18
131,8
132,20
133,9
134,20
135,12
136,18
137,6
138,53
139,103
140,37
141,10
142,25
143,31
144,48
145,33
146,26
147,18
148,51
149,25
150,51
151,57
152,26
153,16
154,15
155,40
156,10
157,13
158,7
159,19
160,28
161,24
162,19
163,20
164,19
165,22
166,31
167,14
168,21
169,14
170,26
171,16
172,16
173,19
174,19
175,19
176,25
177,23
178,26
179,35
180,34
181,13
182,10
183,14
184,10
185,2
186,6
187,15
188,25
189,33
190,24
191,20
192,16
193,13
194,22
195,20
196,19
197,17
198,16
199,32
200,18032
201,21
202,10
203,6
204,21
205,10
206,7
207,5
208,11
209,7
210,7
211,4
212,5
213,17
214,16
215,17
216,12
217,9
218,2
219,10
220,7
221,11
222,29
223,9
224,3
225,19
226,11
227,12
228,15
229,2
230,4
231,4
232,6
233,4
234,4
235,4
236,4
237,2
238,4
239,4
240,2
241,3
242,2
243,6
244,4
245,8
246,9
247,1
248,2
249,4
250,21
251,8
252,5
253,2
254,9
255,14
256,5
257,1
258,4
259,6
260,6
261,19
262,9
263,5
264,3
266,4
267,2
268,5
269,1
270,1
271,4
272,2
273,1
274,1
275,1
276,3
277,1
279,3
280,10
281,8
282,9
283,2
284,3
285,1
286,3
288,2
289,3
290,3
292,2
293,1
295,1
296,1
297,1
299,1
300,5934
302,1
304,1
305,3
306,2
307,4
308,3
309,3
310,15
311,3
312,5
313,5
314,10
315,6
316,4
317,3
318,4
319,4
320,7
321,3
322,1
323,1
324,3
325,84
326,9
327,3
328,2
329,2
330,1
332,3
333,3
334,7
335,6
337,6
339,1
340,5
341,2
344,3
345,2
346,7
347,1
348,3
349,2
350,10
351,3
352,1
353,21
354,3
355,3
356,2
357,1
359,1
360,6
361,2
362,1
363,2
364,4
365,2
366,1
368,6
371,1
372,1
374,2
375,1
376,3
379,2
383,1
384,2
385,2
387,3
389,2
390,2
393,2
395,3
396,2
397,4
398,2
399,3
400,1690
401,1
402,2
403,1
405,1
406,1
407,1
408,1
410,2
411,2
413,2
414,1
415,1
416,5
417,1
419,1
420,1
421,1
425,1
426,2
427,1
431,1
433,2
434,3
435,1
437,2
438,2
440,1
443,1
445,1
446,1
447,1
450,1
452,1
453,2
454,2
455,2
457,1
460,1
466,1
470,1
471,4
475,1
479,1
480,1
482,1
485,1
