quantity,count
1,200
2,55
3,61
4,19
5,45
6,23
7,38
8,44
9,10
10,91
11,17
12,13
13,17
14,12
15,17
16,8
17,15
18,8
19,11
20,27
21,15
22,17
23,12
24,6
25,16
26,10
27,7
28,14
29,10
30,15
31,8
32,5
33,2
34,10
35,10
36,5
37,14
38,3
39,9
40,20
41,14
42,7
43,3
44,8
45,12
46,5
47,4
48,7
49,4
50,50
51,6
52,8
53,5
54,3
55,2
56,11
57,2
58,6
59,19
60,14
61,10
62,5
63,11
64,6
65,13
66,6
67,6
68,7
69,5
70,10
71,7
72,11
73,6
74,7
75,19
76,2
77,8
78,11
79,7
80,17
81,6
82,6
83,1
84,4
85,6
86,4
87,7
88,7
89,4
90,27
91,6
92,9
93,13
94,10
95,16
96,7
97,16
98,16
99,27
100,1451
101,1
102,1
103,2
104,2
105,2
106,1
107,1
108,1
109,3
110,3
112,1
117,1
118,1
119,4
120,1
121,2
122,1
123,3
124,1
125,3
128,1
130,1
137,2
140,1
141,1
142,2
143,2
144,1
146,2
149,1
150,12
152,1
154,1
155,2
157,1
160,2
161,1
162,1
164,2
165,1
167,1
170,3
171,2
172,1
173,1
175,2
177,1
178,3
181,1
182,1
185,2
186,1
187,6
189,2
190,2
191,3
193,1
194,1
195,3
196,1
197,2
198,2
199,4
200,192
201,1
202,1
206,1
220,2
225,1
229,1
231,1
232,1
233,1
236,1
237,1
244,1
245,1
250,2
255,1
256,1
257,1
260,1
262,2
264,1
265,1
269,2
273,1
274,1
275,2
276,3
278,1
280,1
282,1
288,1
289,1
290,2
294,1
295,1
300,54
301,1
307,1
310,3
311,2
320,1
327,1
329,1
332,1
341,1
342,1
344,1
345,1
348,1
351,1
358,1
370,1
374,4
384,1
385,1
387,1
388,1
392,2
400,31
410,2
425,2
431,1
450,1
463,1
465,1
490,1
492,2
500,17
502,1
504,1
512,1
513,1
519,1
523,1
543,1
550,1
600,9
615,1
655,1
698,1
700,9
710,1
734,1
790,1
792,1
794,1
800,3
830,1
897,1
900,2
915,1
983,1
988,1
990,1
1000,6
1015,1
1073,1
1193,1
1226,1
1239,1
1400,1
1402,1
1427,1
1473,1
1500,1
1540,1
1600,1
1695,1
1700,1
1900,1
2000,1
2100,1
2410,1
2500,1
2800,2
4510,1
4671,1
