quantity,count
1,4123
2,1340
3,471
4,620
5,1671
6,986
7,439
8,269
9,313
10,4666
11,436
12,456
13,159
14,83
15,120
16,111
17,80
18,203
19,418
20,953
21,291
22,297
23,525
24,388
25,568
26,317
27,323
28,171
29,187
30,522
31,213
32,190
33,119
34,92
35,181
36,161
37,109
38,66
39,59
40,262
41,85
42,69
43,36
44,92
45,52
46,140
47,203
48,188
49,192
50,640
51,136
52,54
53,40
54,63
55,32
56,55
57,59
58,39
59,249
60,548
61,455
62,532
63,457
64,578
65,336
66,420
67,336
68,105
69,47
70,729
71,40
72,50
73,35
74,95
75,138
76,145
77,42
78,50
79,50
80,90
81,51
82,46
83,27
84,40
85,23
86,30
87,51
88,46
89,40
90,50
91,37
92,29
93,57
94,71
95,113
96,46
97,38
98,52
99,91
100,104342
101,25
102,9
103,13
104,22
105,1091
106,4
107,3
108,4
109,6
110,8
111,4
112,2
113,3
114,6
115,1
116,7
117,1
118,20
119,1
120,3
122,4
124,8
125,3
126,1
128,2
129,2
130,12
131,3
132,6
133,8
134,6
135,34
136,9
137,5
138,2
139,5
140,16
141,7
142,10
143,27
144,12
145,5
146,18
147,15
148,17
149,19
150,51
151,9
152,14
153,31
154,3
155,6
156,7
157,10
158,9
159,13
160,13
161,4
162,5
163,5
164,4
165,8
166,9
167,4
168,4
169,11
170,13
171,8
172,12
173,15
174,6
175,28
176,18
177,12
178,14
179,17
180,12
181,13
182,18
183,9
184,7
185,9
186,13
187,13
188,10
189,7
190,11
191,20
192,18
193,12
194,16
195,17
196,10
197,17
198,4
199,25
200,4643
201,14
202,19
203,17
204,4
205,9
206,8
207,4
208,8
209,4
210,9
211,5
212,7
213,4
214,5
215,8
216,12
217,5
219,3
220,1
221,1
223,1
224,1
226,3
227,1
228,1
229,4
230,5
231,7
232,1
233,4
234,3
235,6
236,1
237,2
238,4
239,7
241,1
242,4
243,3
244,7
245,8
246,4
247,2
248,3
249,4
250,16
251,1
252,1
253,2
254,1
255,1
256,1
258,2
259,1
260,1
261,2
262,1
263,1
264,1
265,1
268,1
269,2
273,1
274,1
275,5
276,2
277,6
278,2
279,1
280,1
281,3
282,5
283,3
284,1
285,2
286,5
287,5
288,3
289,2
290,1
291,1
292,1
295,2
297,3
298,2
299,2
300,928
301,2
302,6
303,7
304,4
305,1
306,5
307,3
308,1
309,3
310,1
311,1
312,3
313,1
315,2
316,2
317,2
319,1
320,2
322,3
326,3
327,1
328,1
333,3
334,1
335,1
336,1
337,1
338,1
339,3
340,1
341,1
342,2
343,3
344,1
345,2
347,1
348,4
349,4
350,5
351,1
352,2
353,1
354,1
355,3
356,1
357,1
360,4
361,2
362,1
363,2
365,1
366,1
367,2
368,2
369,2
370,1
372,2
373,1
374,3
375,4
378,8
379,2
381,1
393,1
397,2
399,2
400,373
401,5
405,1
431,2
450,2
460,1
476,1
479,1
484,1
490,48
500,210
506,1
509,1
526,2
528,1
529,1
530,3
531,4
532,2
533,3
534,2
535,2
536,1
537,2
538,3
544,7
545,1
554,1
573,1
579,13
585,1
592,1
595,1
596,3
600,65
622,5
627,1
632,1
641,2
642,1
665,1
679,13
682,1
686,10
691,1
700,93
701,2
752,1
777,1
784,1
800,30
900,5
1000,177
1034,1
1100,1
1200,1
1225,1
1283,1
1300,1
1500,1
1800,1
1924,1
2000,20
2100,1
2300,1
2500,1
3000,4
7500,1
