distance_ticks,count
0,59920
1,12850
2,8770
3,9487
4,6314
5,4250
6,4129
7,2478
8,2379
9,2526
10,3193
11,2876
12,2813
13,2993
14,3242
15,3700
16,2986
17,2851
18,2064
19,1615
20,1301
21,1015
22,873
23,698
24,622
25,624
26,621
27,436
28,560
29,509
30,269
31,191
32,176
33,162
34,138
35,138
36,117
37,174
38,96
39,67
40,59
41,73
42,55
43,37
44,40
45,49
46,48
47,40
48,32
49,44
50,27
51,25
52,24
53,19
54,31
55,39
56,14
57,15
58,15
59,22
60,10
61,24
62,14
63,17
64,27
65,30
66,18
67,14
68,12
69,13
70,18
71,11
72,6
74,15
75,8
76,7
77,2
78,7
79,11
80,18
81,12
82,12
83,13
84,11
85,11
86,10
87,3
88,7
89,4
90,6
91,9
92,5
93,4
94,8
95,8
96,4
97,5
98,2
99,4
100,8
101,4
102,6
103,5
104,2
105,4
106,5
107,7
108,4
109,5
110,8
111,7
112,6
113,4
114,7
115,12
116,6
117,4
118,2
119,1
120,4
121,2
122,33
123,5
125,1
126,1
127,2
129,1
130,2
131,4
132,3
133,1
134,3
137,2
138,2
139,2
140,8
141,2
142,2
143,2
144,2
145,2
146,4
148,3
151,1
152,6
153,3
154,3
155,4
156,3
157,1
158,1
159,2
160,1
161,4
162,6
163,6
164,2
165,16
166,4
168,6
169,3
170,3
173,1
174,2
175,2
176,4
177,3
178,1
179,3
180,1
181,1
182,2
183,2
184,2
185,4
186,1
188,1
190,2
191,1
192,2
193,1
194,4
195,2
196,2
197,3
198,1
199,3
201,2
205,4
206,2
207,1
208,8
209,3
210,6
211,4
212,6
213,12
214,7
215,13
216,19
217,30
218,53
219,118
220,314
221,707
222,770
223,865
224,566
225,762
226,330
227,63
228,12
229,4
230,2
232,1
234,1
235,3
236,5
237,9
238,15
239,20
240,63
241,115
242,394
243,955
244,1811
245,2137
246,1436
247,1150
248,1951
249,2131
250,1009
251,428
252,422
253,240
254,96
255,69
256,40
257,39
258,14
259,13
260,7
261,2
262,4
263,1
264,13
265,20
266,2
267,1
268,3
269,3
270,1
271,5
275,1
277,4
282,1
284,1
285,1
287,2
289,2
290,2
292,1
293,1
294,2
295,3
296,1
297,6
298,3
299,2
300,5
301,3
302,1
303,1
304,2
305,2
307,2
309,1
310,3
311,3
312,2
313,2
314,2
315,2
316,13
317,2
318,1
319,2
321,1
323,4
324,3
325,4
326,6
327,3
328,8
329,20
330,2
331,2
332,4
333,2
334,2
335,4
336,1
337,3
340,13
342,2
344,2
345,1
346,4
347,1
349,3
350,8
351,4
352,3
353,1
354,2
356,3
357,1
358,4
360,2
361,2
362,1
364,8
365,1
366,55
367,1
369,1
370,6
371,1
372,1
373,2
374,2
375,34
376,2
378,1
379,4
380,3
381,1
382,1
383,1
384,3
386,1
387,4
