quantity,count
1,86
2,16
3,15
4,14
5,65
6,5
7,9
8,30
9,11
10,58
11,12
12,7
13,21
14,30
15,59
16,6
17,2
18,7
19,7
20,39
21,4
22,7
23,8
24,8
25,14
26,4
27,5
28,4
29,23
30,736
31,5
32,1
33,3
34,1
35,2
36,1
39,2
40,13
41,1
42,4
43,5
44,7
45,8
46,4
47,5
48,9
49,7
50,47
51,6
52,7
53,12
54,6
55,4
56,9
57,16
58,2
59,6
60,11
61,5
62,10
63,3
64,2
65,6
66,7
67,5
68,7
69,6
70,13
71,2
72,3
73,4
74,5
75,7
76,4
77,2
78,2
79,1
80,11
81,13
82,4
83,3
84,6
85,8
86,8
87,4
88,3
89,3
90,2
91,1
92,3
93,2
94,4
95,2
96,9
98,8
99,6
100,10324
102,5
103,1
104,2
107,1
108,1
109,2
110,1
111,1
114,1
115,1
117,7
118,9
120,3
121,1
123,2
125,6
126,1
127,1
131,1
132,4
133,1
135,15
136,4
137,1
138,1
139,1
140,1
141,1
146,8
148,1
149,1
150,7
152,1
154,2
156,2
159,1
161,1
162,2
168,3
170,2
173,3
174,2
177,4
178,2
181,1
182,1
183,1
184,2
185,4
186,4
188,11
189,2
190,28
191,2
192,5
193,1
194,84
195,2
196,20
197,1
198,1
199,3
200,913
201,3
203,2
204,1
207,35
210,2
213,1
214,36
225,2
226,1
235,1
236,2
239,1
250,81
257,1
260,2
263,7
268,2
270,5
271,1
273,2
274,2
276,2
278,1
283,1
288,1
298,1
299,1
300,740
303,1
304,1
305,1
308,1
310,5
314,2
321,3
329,1
340,2
350,5
360,3
361,1
375,1
379,1
392,1
393,2
394,1
397,1
400,239
402,1
405,1
416,24
420,28
422,1
425,1
430,17
431,1
438,1
440,19
447,1
450,13
460,12
461,1
469,1
470,6
478,1
480,12
490,12
494,2
495,1
500,748
550,3
560,2
562,4
600,119
604,1
647,1
650,3
675,1
696,1
700,162
724,1
726,1
732,1
737,2
750,4
770,3
778,1
800,130
806,2
817,1
827,1
840,1
850,1
869,2
900,264
919,2
935,5
950,1
968,1
1000,254
1096,1
1100,163
1126,1
1130,1
1140,4
1200,100
1205,1
1243,1
1250,2
1268,2
1300,5
1350,2
1374,1
1400,15
1500,31
1537,3
1570,2
1600,87
1650,1
1700,122
1750,1
1800,16
1825,1
1900,27
1916,1
2000,98
2050,1
2100,5
2191,1
2300,5
2376,3
2400,1
2430,1
2433,1
2500,8
2525,2
2568,2
2600,1
2700,4
2800,2
2850,2
2855,4
2888,1
2900,1
2996,1
3000,12
3075,1
3100,4
3109,3
3200,3
3350,1
3400,1
3488,1
3700,2
4000,10
4127,4
4190,2
4300,1
4400,1
4500,3
4942,3
5000,9
5106,2
5292,1
5500,1
5600,1
5983,2
6000,5
6158,3
6300,2
6516,1
7985,1
8000,1
8206,3
9700,1
10000,5
10100,2
10150,1
10955,2
13000,2
14000,3
14310,1
15000,1
15832,1
16000,1
17499,1
18100,1
19000,1
19310,1
20000,2
30000,1
30911,1
36000,2
39889,1
125000,1
179957,1
