quantity,count
1,1301
2,820
3,326
4,472
5,404
6,155
7,122
8,115
9,99
10,593
11,92
12,140
13,97
14,138
15,271
16,90
17,69
18,68
19,56
20,299
21,56
22,63
23,39
24,62
25,209
26,42
27,38
28,43
29,32
30,110
31,39
32,38
33,57
34,24
35,54
36,36
37,33
38,32
39,43
40,112
41,20
42,34
43,35
44,38
45,37
46,23
47,41
48,32
49,37
50,267
51,25
52,25
53,21
54,20
55,31
56,27
57,25
58,25
59,28
60,62
61,20
62,20
63,30
64,20
65,26
66,23
67,18
68,17
69,30
70,47
71,16
72,20
73,22
74,22
75,207
76,21
77,17
78,23
79,26
80,53
81,15
82,21
83,18
84,27
85,32
86,32
87,23
88,22
89,15
90,57
91,13
92,24
93,25
94,33
95,32
96,42
97,35
98,59
99,77
100,2036
101,3
102,2
103,1
104,3
105,1
106,2
107,1
108,5
109,2
110,4
111,5
112,4
113,1
115,1
117,3
118,3
119,4
120,2
121,2
122,1
123,2
124,2
125,3
126,2
127,1
128,1
129,1
130,5
131,2
132,2
134,2
135,2
136,2
139,2
140,5
141,1
142,2
143,1
144,1
145,1
147,2
148,1
149,4
150,22
151,1
154,1
157,4
158,1
159,2
160,1
161,1
163,1
165,2
166,1
167,2
168,1
169,1
170,2
172,1
174,1
177,3
179,1
180,1
181,3
182,1
183,1
184,2
185,2
186,2
188,1
190,2
191,1
192,2
194,3
195,3
196,3
197,5
199,3
200,79
201,2
203,2
205,1
206,1
208,1
213,2
218,1
225,2
228,1
230,1
233,1
235,1
236,1
239,1
243,1
247,1
250,3
255,1
257,2
258,2
260,1
265,1
266,2
270,1
272,1
275,1
276,1
280,3
285,1
287,1
289,1
292,1
294,2
296,1
297,1
300,14
308,1
312,1
339,1
340,1
345,1
350,1
352,1
354,1
357,1
364,1
367,1
375,2
380,1
384,1
395,1
396,1
400,5
403,1
409,1
419,1
429,1
431,1
450,1
451,1
470,2
474,1
479,1
482,1
488,1
496,1
500,10
501,1
502,1
509,1
516,1
526,1
539,1
542,1
563,2
571,1
590,1
600,1
619,1
678,1
700,1
724,1
726,1
814,1
864,1
917,1
921,1
980,1
993,1
1000,2
1135,1
1200,1
1211,1
1402,1
1453,1
1601,1
1840,1
2153,1
2435,1
3836,1
5000,1
