distance_ticks,count
0,44707
1,3702
2,1496
3,1767
4,1129
5,1244
6,1038
7,857
8,854
9,802
10,894
11,767
12,881
13,854
14,850
15,1090
16,494
17,447
18,494
19,387
20,420
21,404
22,347
23,321
24,393
25,372
26,364
27,375
28,276
29,286
30,318
31,250
32,233
33,209
34,220
35,225
36,265
37,221
38,200
39,194
40,211
41,189
42,244
43,208
44,212
45,244
46,223
47,213
48,218
49,198
50,249
51,240
52,199
53,223
54,210
55,161
56,174
57,166
58,159
59,145
60,176
61,157
62,142
63,126
64,162
65,138
66,144
67,142
68,135
69,127
70,131
71,108
72,122
73,134
74,128
75,112
76,125
77,125
78,113
79,144
80,179
81,145
82,146
83,142
84,124
85,161
86,137
87,150
88,155
89,134
90,142
91,155
92,161
93,193
94,192
95,191
96,197
97,225
98,197
99,216
100,267
101,235
102,195
103,232
104,221
105,253
106,219
107,215
108,187
109,201
110,216
111,169
112,139
113,146
114,139
115,159
116,137
117,156
118,145
119,113
120,126
121,132
122,134
123,147
124,146
125,202
126,185
127,201
128,218
129,253
130,247
131,229
132,230
133,222
134,199
135,181
136,175
137,159
138,137
139,155
140,158
141,140
142,141
143,137
144,132
145,123
146,109
147,107
148,101
149,83
150,95
151,65
152,71
153,68
154,51
155,56
156,61
157,34
158,59
159,41
160,69
161,47
162,42
163,42
164,43
165,33
166,32
167,35
168,43
169,32
170,38
171,29
172,39
173,31
174,23
175,30
176,32
177,18
178,18
179,24
180,36
181,24
182,31
183,17
184,19
185,24
186,22
187,25
188,22
189,55
190,18
191,21
192,17
193,18
194,10
195,25
196,17
197,18
198,20
199,12
200,22
201,12
202,16
203,10
204,14
205,17
206,19
207,13
208,14
209,21
210,20
211,10
212,22
213,17
214,19
215,15
216,25
217,28
218,26
219,17
220,32
221,16
222,30
223,18
224,32
225,25
226,21
227,34
228,20
229,20
230,22
231,21
232,24
233,18
234,12
235,23
236,20
237,21
238,21
239,47
240,22
241,18
242,14
243,28
244,16
245,17
246,15
247,13
248,13
249,16
250,29
251,11
252,14
253,22
254,19
255,15
256,12
257,13
258,12
259,10
260,47
261,25
262,40
263,26
264,17
265,18
266,21
267,25
268,16
269,17
270,20
271,25
272,18
273,7
274,11
275,19
276,16
277,15
278,18
279,20
280,25
281,22
282,23
283,20
284,16
285,12
286,15
287,17
288,16
289,23
290,28
291,15
292,12
293,18
294,16
295,25
296,23
297,19
298,22
299,20
300,34
301,15
302,20
303,22
304,17
305,23
306,24
307,16
308,16
309,16
310,20
311,19
312,19
313,23
314,28
315,30
316,18
317,21
318,15
319,26
320,22
321,15
322,11
323,9
324,6
325,10
326,9
327,16
328,8
329,8
330,9
331,3
332,8
333,1
334,2
335,4
336,4
337,4
338,3
339,5
340,6
341,7
342,2
343,2
344,7
345,4
346,4
347,5
348,4
349,2
350,25
351,3
352,7
353,8
354,6
355,5
356,6
357,4
358,9
359,3
360,5
361,13
362,8
363,6
364,9
365,8
366,11
367,15
368,5
369,3
370,6
371,8
372,30
373,6
374,5
375,5
376,8
377,10
378,8
379,2
380,3
381,6
382,10
383,7
384,8
385,8
386,16
387,9
388,7
389,26
390,15
391,5
392,8
393,4
394,11
395,22
396,18
397,6
398,17
399,27
400,32
401,29
402,38
403,26
404,36
405,41
406,61
407,65
408,72
409,77
410,97
411,102
412,144
413,158
414,206
415,240
416,201
417,198
418,258
419,238
420,252
421,225
422,233
423,145
424,59
425,58
426,48
427,48
428,34
429,27
430,18
431,21
432,23
433,19
434,20
435,18
436,8
437,6
438,10
439,9
440,4
441,16
442,3
443,5
444,3
445,3
446,2
447,4
448,3
449,5
450,10
451,5
452,8
453,7
454,8
455,3
456,5
457,2
458,4
459,1
460,6
461,3
462,5
463,5
464,5
465,1
466,2
467,7
468,3
469,3
470,10
471,3
472,3
473,6
474,8
475,6
476,5
477,5
478,1
479,3
480,6
481,4
482,10
483,3
484,2
485,4
486,2
487,5
488,3
489,5
490,4
491,5
492,3
493,1
494,1
495,3
496,3
497,4
498,2
499,6
500,49
501,2
502,7
503,4
504,9
505,6
506,5
507,2
508,8
509,9
510,14
511,6
512,10
513,9
514,10
515,8
516,11
517,15
518,7
519,8
520,10
521,8
522,13
523,17
524,10
525,19
526,15
527,18
528,28
529,30
530,37
531,51
532,49
533,67
534,66
535,96
536,116
537,171
538,282
539,443
540,548
541,607
542,500
543,511
544,464
545,443
546,361
547,230
548,210
549,198
550,183
551,125
552,99
553,100
554,90
555,90
556,85
557,103
558,107
559,116
560,117
561,101
562,84
563,67
564,51
565,26
566,8
567,43
568,18
569,29
570,25
571,18
572,14
573,10
574,15
