distance_ticks,count
0,18797
1,2011
2,1266
3,927
4,953
5,474
6,462
7,300
8,295
9,426
10,369
11,250
12,487
13,237
14,400
15,286
16,149
17,219
18,262
19,271
20,262
21,286
22,215
23,222
24,247
25,191
26,172
27,164
28,157
29,182
30,191
31,177
32,173
33,193
34,169
35,141
36,134
37,158
38,145
39,185
40,239
41,395
42,502
43,345
44,238
45,279
46,338
47,353
48,272
49,201
50,122
51,100
52,65
53,69
54,80
55,57
56,63
57,65
58,55
59,71
60,36
61,27
62,33
63,21
64,27
65,31
66,28
67,41
68,49
69,32
70,43
71,42
72,56
73,98
74,74
75,39
76,64
77,40
78,22
79,16
80,14
81,13
82,13
83,8
84,11
85,8
86,16
87,9
88,8
89,6
90,11
91,10
92,6
93,9
94,16
95,12
96,5
97,4
98,5
99,7
100,7
101,8
102,4
103,4
104,8
105,12
106,6
107,5
108,6
109,6
110,4
111,3
112,4
113,4
114,10
115,15
116,26
117,26
118,11
119,8
120,8
121,6
122,6
123,5
124,4
125,6
126,3
127,5
128,5
129,4
130,17
131,14
132,13
134,1
135,3
136,1
137,1
138,2
139,3
140,1
141,4
142,3
143,2
144,7
145,5
146,1
147,5
148,4
149,4
150,6
151,2
152,9
153,3
154,4
155,6
156,5
157,3
158,6
159,6
160,13
161,11
162,25
163,34
164,75
165,90
166,150
167,170
168,194
169,119
170,56
171,60
172,34
173,35
174,57
175,69
176,152
177,237
178,190
179,115
180,73
181,37
182,35
183,23
184,25
185,29
186,31
187,27
188,25
189,26
190,25
191,40
192,34
193,35
194,24
195,47
196,62
197,91
198,142
199,286
200,444
201,392
202,373
203,277
204,232
205,143
206,123
207,95
208,65
209,48
210,57
211,63
212,43
213,47
214,39
215,48
216,30
217,25
218,42
219,38
220,51
221,59
222,71
223,120
224,206
225,207
226,154
227,129
228,87
229,71
230,28
231,32
232,18
233,21
234,18
235,15
236,5
237,6
238,4
239,6
240,2
241,1
242,1
243,6
244,2
245,3
247,4
248,2
249,2
250,13
251,2
252,6
253,1
254,1
255,3
256,3
257,3
258,2
260,4
262,2
263,1
264,2
265,1
266,2
267,4
268,1
269,1
270,1
272,1
273,1
275,1
276,3
277,1
278,1
280,3
281,1
282,3
284,1
290,1
291,4
292,1
295,2
296,3
297,3
298,3
299,1
300,5
301,2
302,2
303,1
304,1
305,2
306,3
307,2
308,1
309,1
310,1
311,2
312,3
314,1
316,1
318,1
320,3
322,1
323,1
325,3
326,1
327,1
330,1
331,2
332,1
339,1
341,1
347,1
348,1
349,2
350,8
352,4
357,2
361,3
364,4
369,1
370,1
372,3
373,2
374,2
375,1
376,2
379,1
380,1
381,1
382,4
384,2
385,1
386,1
387,1
389,3
392,8
393,1
394,1
395,3
397,2
398,3
400,3
403,1
404,3
409,1
410,7
412,1
413,1
415,2
416,2
417,1
418,2
419,2
420,3
421,2
424,3
425,2
426,1
427,3
428,1
429,3
430,2
431,5
432,2
433,4
434,4
435,3
436,8
437,3
438,8
439,5
440,4
441,11
442,7
443,7
444,6
445,11
446,15
447,7
448,16
449,6
450,18
451,10
452,9
453,7
454,8
455,12
456,7
457,9
458,10
459,11
460,23
461,21
462,14
463,41
464,93
465,107
466,160
467,174
468,172
469,133
470,104
471,121
472,190
473,221
474,104
475,38
476,24
477,8
478,5
479,5
480,3
481,11
482,5
483,8
484,2
485,4
486,1
487,1
488,2
489,2
491,1
493,1
499,1
500,1
501,1
513,1
519,3
522,4
523,2
525,1
526,2
527,2
528,7
529,1
530,2
532,1
533,1
534,6
535,1
539,11
541,1
543,1
544,1
545,1
546,3
550,13
552,4
553,1
556,4
560,1
565,1
567,1
573,2
575,2
576,1
579,1
580,1
581,2
582,2
583,1
586,1
590,1
591,1
600,2
608,1
610,1
613,3
614,1
619,1
620,1
622,1
623,1
625,2
630,2
631,1
635,1
639,2
650,3
651,1
652,7
655,1
660,4
664,1
669,1
675,3
676,2
681,2
685,1
689,1
691,2
699,1
700,1
701,1
714,1
723,1
725,2
730,1
732,1
735,1
739,1
746,1
747,2
748,1
749,2
750,12
752,1
755,1
764,1
766,1
767,3
768,3
773,1
779,3
781,1
783,1
785,1
786,1
789,1
793,1
797,2
798,1
804,1
809,1
817,1
836,1
837,1
839,4
840,1
842,2
844,2
850,2
852,1
860,1
870,1
875,1
877,1
879,1
880,1
881,2
885,2
889,1
893,1
897,1
900,1
901,1
902,1
903,2
912,1
920,1
924,1
929,1
939,3
950,3
966,1
970,6
972,1
991,1
994,1
996,1
1012,1
1014,1
1020,1
1030,1
1038,1
1039,7
1044,1
1045,1
1050,5
1052,1
1054,1
1060,2
1065,1
1070,1
1080,1
1083,1
1102,2
1107,1
1120,1
1130,1
1145,1
1150,9
1152,6
1163,1
1165,1
1170,1
1193,1
1197,1
1198,1
1200,2
1202,1
1216,1
1220,1
1239,1
1240,1
1245,1
1250,6
1252,2
1260,2
1261,4
1262,3
1263,1
1267,1
1270,7
1290,1
1293,1
1300,4
1303,1
1305,1
1314,1
1318,1
1329,1
1342,1
1346,1
1350,3
1352,2
1354,2
1355,1
1357,1
1358,1
1367,1
1368,1
1370,3
1375,1
1377,1
1379,2
1380,1
1381,1
1389,1
1390,2
1401,1
1411,1
1414,1
1420,1
1423,1
1434,1
1435,1
1439,3
1449,2
1450,3
1455,1
1461,2
1477,1
1479,1
1480,1
1485,1
1487,1
1488,1
1489,1
1491,1
1498,1
1500,1
1521,3
1526,28
1535,2
1544,1
1550,2
1552,3
1559,1
1560,3
1565,1
1566,1
1567,2
1570,1
1573,2
1575,3
1577,1
1583,1
1585,1
1588,1
1592,3
1598,1
1600,1
1602,1
1620,1
1634,1
1638,9
1645,1
1647,2
