quantity,count
1,520
2,152
3,112
4,95
5,164
6,52
7,65
8,37
9,46
10,146
11,21
12,16
13,17
14,47
15,41
16,20
17,12
18,17
19,22
20,106
21,15
22,8
23,19
24,18
25,17
26,21
27,11
28,15
29,17
30,33
31,8
32,11
33,13
34,12
35,8
36,9
37,14
38,11
39,9
40,11
41,11
42,9
43,12
44,5
45,10
46,5
47,8
48,5
49,11
50,35
51,12
52,5
53,11
54,7
55,6
56,3
57,8
58,4
59,4
60,11
61,8
62,6
63,9
64,3
65,4
66,8
67,2
68,3
69,2
70,14
71,6
72,4
73,3
74,11
75,8
76,7
77,7
78,3
79,3
80,19
81,7
82,4
83,3
84,4
85,12
86,5
87,7
88,4
89,6
90,17
91,3
92,6
93,9
94,10
95,16
96,11
97,7
98,11
99,28
100,528
104,1
105,1
106,1
107,1
109,1
110,1
111,1
116,3
117,1
120,2
122,2
128,2
130,1
133,3
134,1
135,3
147,1
148,1
149,1
150,2
160,2
166,1
169,2
171,1
180,1
184,1
200,15
224,1
226,1
250,1
289,1
294,1
403,1
979,1
