distance_ticks,count
0,8625
1,4706
2,1528
3,978
4,750
5,603
6,524
7,483
8,443
9,560
10,541
11,458
12,581
13,352
14,355
15,283
16,294
17,247
18,263
19,278
20,214
21,206
22,202
23,237
24,232
25,217
26,164
27,189
28,126
29,144
30,126
31,117
32,101
33,103
34,116
35,114
36,130
37,152
38,179
39,170
40,179
41,240
42,374
43,438
44,484
45,444
46,381
47,315
48,305
49,227
50,194
51,114
52,90
53,69
54,73
55,54
56,42
57,45
58,34
59,33
60,30
61,28
62,32
63,33
64,41
65,20
66,30
67,28
68,40
69,42
70,38
71,37
72,29
73,43
74,35
75,39
76,26
77,26
78,28
79,25
80,26
81,11
82,14
83,15
84,17
85,13
86,10
87,8
88,6
89,6
90,12
91,12
92,8
93,12
94,11
95,13
96,16
97,9
98,7
99,10
100,10
101,6
102,16
103,9
104,12
105,10
106,8
107,6
108,6
109,5
110,4
111,8
112,9
113,8
114,5
115,6
116,5
117,9
118,4
119,2
120,1
121,3
122,5
123,6
124,3
125,3
126,2
127,1
128,2
129,4
130,4
131,7
132,11
133,5
134,9
135,12
136,6
137,5
139,2
141,4
142,4
143,3
144,3
145,3
146,4
147,8
148,3
149,9
150,8
151,4
152,7
153,7
154,7
155,11
156,8
157,11
158,13
159,23
160,13
161,21
162,26
163,70
164,100
165,179
166,151
167,196
168,123
169,92
170,55
171,43
172,43
173,38
174,50
175,80
176,133
177,274
178,253
179,188
180,99
181,48
182,30
183,34
184,32
185,19
186,18
187,17
188,23
189,18
190,20
191,27
192,26
193,42
194,53
195,75
196,81
197,118
198,207
199,280
200,383
201,318
202,244
203,174
204,144
205,90
206,59
207,51
208,33
209,33
210,28
211,30
212,22
213,17
214,23
215,20
216,23
217,20
218,27
219,25
220,30
221,47
222,92
223,168
224,161
225,163
226,158
227,115
228,79
229,59
230,50
231,51
232,45
233,29
234,46
235,33
236,25
237,17
238,19
239,6
240,7
241,5
242,12
243,1
244,3
245,7
246,4
247,6
248,4
249,5
250,3
252,1
253,2
254,1
255,1
256,2
257,1
258,1
259,1
261,1
262,1
264,1
265,1
266,1
267,2
272,2
274,1
279,1
280,1
283,1
287,1
290,1
292,1
296,1
297,1
299,1
305,1
306,1
308,1
309,3
311,1
312,1
313,2
315,1
316,3
318,1
321,1
324,2
325,1
326,1
331,3
332,3
335,1
339,3
341,3
342,1
343,1
344,1
346,3
347,3
348,1
349,1
353,2
356,1
361,1
363,1
364,2
367,1
370,1
372,1
376,1
377,1
378,1
381,1
389,3
390,2
392,1
393,1
398,4
400,5
402,1
406,1
408,1
415,1
418,1
419,6
420,1
422,1
424,3
432,1
434,3
435,2
436,2
437,1
438,3
440,3
442,1
443,7
444,5
445,2
446,10
447,2
448,4
449,7
450,5
451,4
452,5
453,7
454,9
455,11
456,14
457,23
458,7
459,11
460,12
461,22
462,44
463,39
464,55
465,81
466,93
467,118
468,120
469,80
470,79
471,111
472,125
473,159
474,121
475,77
476,85
477,27
478,22
479,14
480,6
481,4
482,3
483,2
484,1
485,3
486,1
487,2
488,2
490,2
493,2
495,1
498,1
499,1
503,1
504,1
508,3
509,1
514,1
517,1
530,1
531,3
532,3
539,2
540,1
545,3
546,1
555,1
569,1
570,1
584,2
587,3
590,4
593,1
603,2
604,3
609,1
620,2
625,1
629,1
630,1
638,1
645,1
653,1
659,1
663,3
665,1
680,1
696,1
702,1
721,1
746,2
750,3
780,1
789,2
797,1
811,1
815,1
816,3
825,1
858,1
865,1
878,1
887,1
912,2
919,1
930,1
946,1
948,1
979,1
1019,1
1053,1
1066,1
1102,1
1130,1
1191,1
1230,2
1248,1
1252,1
1254,1
1255,1
1256,1
1261,1
1262,1
1263,1
1264,1
1267,1
1274,2
1299,1
1402,1
1413,1
1419,1
1459,3
1491,3
1550,1
1569,1
1619,7
1633,20
1634,1
1665,2
1676,2
1730,5
1746,3
1750,1
1751,20
1761,2
1780,7
1807,1
1839,1
1846,1
1848,7
1856,1
1880,1
1919,1
1946,1
1979,1
1980,1
1987,10
2003,15
2230,1
2232,1
2246,1
2258,1
2321,20
2328,1
2331,7
2378,1
2419,1
2546,1
2678,1
2730,2
3113,1
3394,1
3530,1
4097,1
5800,1
5970,1
6729,1
6739,1
7699,1
