event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,1678,0.014341880341880341,0.015556373137444637,0.050817485582319154,0.015556373137444637
limit_sell,1557,0.013307692307692307,0.012093199512128016,0.03950445173961819,0.012093199512128016
market_buy,140,0.0011965811965811966,0.001101868231344687,0.003599436222392645,0.001101868231344687
market_sell,109,0.0009316239316239317,0.0010263368968604413,0.003352700529744108,0.0010263368968604413
cancel_bid,1443,0.012333333333333333,0.02478836071076027,0.08097531165515022,0.024788360710760272
cancel_ask,1211,0.010350427350427351,0.016044355744596252,0.05241156209901443,0.016044355744596252
