event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,781,0.006675213675213675,0.007240976874995671,0.023653857791652525,0.007240976874995671
limit_sell,778,0.0066495726495726494,0.006083809449790654,0.019873777535982805,0.006083809449790654
market_buy,64,0.000547008547008547,0.00045272068277753486,0.0014788875637399472,0.00045272068277753486
market_sell,46,0.00039316239316239317,0.00048745025739340537,0.0015923375074851243,0.00048745025739340537
cancel_bid,404,0.003452991452991453,0.007520659345098161,0.02456748719398733,0.007520659345098161
cancel_ask,341,0.0029145299145299144,0.008336239702227279,0.02723171636060911,0.008336239702227279
