quantity,count
1,2054
2,946
3,426
4,190
5,275
6,142
7,127
8,97
9,106
10,242
11,106
12,69
13,78
14,77
15,208
16,279
17,70
18,53
19,73
20,195
21,71
22,70
23,58
24,49
25,158
26,81
27,63
28,58
29,86
30,119
31,41
32,36
33,47
34,39
35,69
36,49
37,55
38,35
39,40
40,78
41,38
42,43
43,45
44,26
45,43
46,38
47,33
48,43
49,50
50,329
51,50
52,41
53,24
54,27
55,34
56,20
57,34
58,32
59,27
60,56
61,21
62,26
63,18
64,29
65,48
66,20
67,18
68,23
69,23
70,64
71,29
72,31
73,27
74,39
75,81
76,33
77,30
78,23
79,18
80,50
81,25
82,14
83,22
84,34
85,40
86,23
87,22
88,25
89,32
90,114
91,20
92,23
93,35
94,38
95,50
96,37
97,46
98,86
99,109
100,2568
101,1
102,2
103,3
104,1
105,3
107,3
108,1
109,2
111,2
112,3
113,1
114,1
116,3
117,5
118,1
120,2
121,1
122,1
123,2
124,3
125,1
126,2
127,1
128,3
129,1
130,2
131,2
132,2
134,3
135,3
136,1
137,1
139,3
140,3
143,1
146,2
148,1
150,10
152,1
153,1
154,3
156,1
157,2
158,1
159,1
160,1
161,1
163,1
166,3
168,1
172,2
175,3
176,2
178,1
179,1
184,2
191,1
193,2
194,1
197,1
198,2
199,1
200,60
203,1
204,1
218,1
228,2
230,1
232,1
240,1
249,2
251,2
257,1
264,1
268,1
269,1
274,1
281,1
282,1
283,1
284,1
299,1
300,20
303,1
308,1
352,1
353,1
357,1
372,1
375,1
399,1
400,5
419,1
440,1
463,2
465,1
483,1
491,1
495,1
500,2
700,1
705,1
878,1
