quantity,count
1,9818
2,4648
3,2384
4,819
5,3492
6,772
7,1211
8,219
9,137
10,3170
11,770
12,308
13,160
14,425
15,2183
16,965
17,250
18,172
19,131
20,1756
21,528
22,194
23,230
24,770
25,2938
26,222
27,318
28,402
29,670
30,1917
31,361
32,255
33,79
34,184
35,339
36,290
37,477
38,534
39,558
40,1014
41,402
42,195
43,42
44,17
45,52
46,39
47,25
48,30
49,40
50,3538
51,446
52,123
53,149
54,34
55,67
56,26
57,42
58,41
59,31
60,348
61,22
62,96
63,95
64,42
65,36
66,10
67,49
68,12
69,118
70,843
71,98
72,51
73,48
74,11
75,44
76,43
77,10
78,18
79,29
80,68
81,127
82,398
83,17
84,165
85,203
86,39
87,65
88,72
89,24
90,848
91,27
92,24
93,20
94,23
95,26
96,26
97,29
98,10
99,59
100,107057
101,10
102,2
103,6
104,1
105,3
107,1
108,5
109,2
110,1
111,9
112,2
114,2
115,6
116,3
117,1
118,1
120,10
123,2
124,38
125,2
126,1
127,1
128,2
129,7
132,5
133,1
135,35
137,10
139,4
142,2
143,11
144,1
145,2
146,34
147,26
148,3
149,3
150,9
151,7
152,16
153,9
154,1
160,4
161,2
162,1
164,3
165,1
166,21
167,2
169,15
171,1
175,2
176,1
180,1
183,1
184,1
186,1
188,1
190,1
192,1
194,1
195,2
197,9
200,1487
207,4
210,1
215,36
230,2
250,8
261,1
263,1
266,5
272,1
277,1
280,1
287,1
290,1
297,1
298,2
300,204
320,1
323,1
325,1
330,1
336,2
345,1
355,1
365,4
369,7
375,2
380,1
399,1
400,72
405,1
415,1
416,1
421,2
424,1
438,1
467,2
470,1
498,1
500,94
526,2
527,2
534,1
536,1
561,1
563,1
585,2
600,35
613,1
614,1
624,1
650,1
658,1
688,1
700,5
707,1
719,1
792,1
800,11
837,1
876,1
894,1
900,6
975,1
993,2
1000,5
1001,2
1002,2
1050,1
1060,1
1096,1
1100,2
1129,1
1200,4
1228,1
1265,1
1300,4
1324,1
1415,1
1437,3
1563,1
1591,1
1621,1
1800,2
1829,3
1885,1
2000,2
2400,1
2565,1
3249,1
3526,1
4100,1
4600,1
5000,1
6000,1
7374,3
7992,1
8642,1
9500,1
9900,1
10900,1
