distance_ticks,count
0,28890
1,9773
2,3703
3,3164
4,2981
5,2596
6,2561
7,2605
8,2173
9,2052
10,1787
11,1651
12,1605
13,1462
14,1404
15,1271
16,1422
17,1039
18,1000
19,900
20,807
21,711
22,713
23,622
24,613
25,585
26,563
27,541
28,520
29,551
30,969
31,496
32,452
33,752
34,560
35,456
36,377
37,320
38,289
39,344
40,329
41,300
42,246
43,294
44,293
45,231
46,240
47,261
48,237
49,186
50,220
51,226
52,173
53,169
54,170
55,173
56,199
57,184
58,222
59,242
60,159
61,187
62,256
63,243
64,213
65,225
66,186
67,238
68,235
69,213
70,201
71,220
72,205
73,238
74,273
75,285
76,297
77,316
78,316
79,323
80,336
81,343
82,375
83,319
84,372
85,362
86,348
87,313
88,314
89,317
90,320
91,313
92,310
93,321
94,329
95,297
96,264
97,238
98,236
99,222
100,186
101,190
102,188
103,167
104,170
105,169
106,152
107,125
108,126
109,103
110,93
111,121
112,114
113,111
114,95
115,98
116,92
117,77
118,96
119,89
120,83
121,70
122,79
123,60
124,68
125,60
126,41
127,57
128,60
129,57
130,60
131,52
132,52
133,41
134,62
135,38
136,53
137,40
138,46
139,33
140,47
141,29
142,40
143,43
144,42
145,40
146,40
147,43
148,31
149,34
150,28
151,36
152,30
153,21
154,19
155,25
156,22
157,23
158,18
159,22
160,24
161,25
162,29
163,40
164,25
165,27
166,25
167,34
168,26
169,22
170,23
171,31
172,23
173,26
174,25
175,25
176,12
177,26
178,27
179,21
180,17
181,22
182,16
183,14
184,19
185,20
186,20
187,28
188,24
189,33
190,30
191,35
192,31
193,40
194,44
195,59
196,44
197,58
198,73
199,140
200,163
201,240
202,241
203,258
204,259
205,241
206,168
207,150
208,105
209,61
210,60
211,61
212,40
213,39
214,35
215,29
216,32
217,17
218,24
219,11
220,12
221,18
222,16
223,9
224,15
225,22
226,18
227,16
228,12
229,11
230,9
231,10
232,7
233,9
234,7
235,7
236,4
237,5
238,5
239,4
240,7
241,3
242,6
243,9
244,5
245,6
246,2
247,5
248,3
249,9
250,5
251,5
252,5
253,4
254,7
255,3
256,4
257,4
258,4
259,6
260,2
261,5
262,1
263,5
264,4
265,1
266,5
267,3
268,7
269,4
270,5
271,3
272,7
273,3
274,8
275,5
276,6
277,4
278,5
279,7
280,5
281,7
282,9
283,3
284,12
285,8
286,11
287,5
288,11
289,4
290,9
291,12
292,6
293,5
294,11
295,7
296,12
297,9
298,12
299,8
300,16
301,12
302,20
303,26
304,23
305,9
306,10
307,13
308,11
309,8
310,6
311,6
312,8
313,5
314,6
315,2
316,5
317,1
318,4
319,7
320,5
321,10
322,6
323,5
324,2
325,3
326,2
327,3
328,2
329,2
330,8
331,2
332,6
333,1
334,3
336,4
338,5
340,1
341,1
342,1
343,1
345,1
346,2
349,1
350,2
351,2
352,2
353,1
356,1
358,2
361,1
362,1
363,4
366,3
367,1
370,1
373,1
374,2
375,2
376,1
377,3
378,2
379,1
380,1
382,2
384,1
386,2
388,1
392,1
393,1
394,2
395,1
400,2
402,2
403,1
404,1
407,1
408,1
409,1
411,2
412,1
413,1
414,1
415,1
416,1
419,2
420,1
421,2
424,1
425,1
427,1
430,1
432,1
436,2
438,1
443,2
445,1
448,1
451,1
453,1
454,2
455,1
459,1
460,2
462,1
463,1
466,1
468,1
469,2
471,1
472,1
475,1
477,1
483,1
487,1
489,1
497,1
502,1
505,1
507,1
515,1
516,1
517,1
521,1
527,1
530,2
541,1
557,1
558,1
559,1
565,1
566,1
567,1
569,1
573,1
579,5
592,1
593,1
607,2
612,1
617,1
620,1
626,1
627,1
635,1
637,1
664,1
671,1
675,1
681,1
687,1
694,1
695,1
705,1
711,1
713,1
716,1
720,1
724,1
731,1
733,1
742,1
743,1
754,1
756,1
766,1
767,2
768,1
772,1
777,2
780,1
787,1
790,1
793,1
797,2
798,2
801,1
802,1
803,2
804,1
805,1
807,1
808,1
809,3
810,3
812,1
813,4
814,5
815,2
817,2
818,1
819,1
820,2
821,2
822,2
823,4
824,2
825,1
826,3
827,2
828,2
829,2
830,8
831,5
832,7
833,5
834,10
835,11
