quantity,count
1,2744
2,1244
3,602
4,234
5,703
6,251
7,163
8,161
9,121
10,475
11,113
12,87
13,110
14,147
15,268
16,189
17,61
18,90
19,96
20,367
21,135
22,61
23,55
24,84
25,162
26,137
27,58
28,64
29,59
30,138
31,41
32,45
33,53
34,44
35,37
36,43
37,78
38,39
39,35
40,93
41,47
42,27
43,39
44,30
45,52
46,34
47,39
48,52
49,57
50,293
51,71
52,52
53,36
54,18
55,30
56,16
57,29
58,36
59,35
60,78
61,21
62,38
63,45
64,41
65,22
66,18
67,25
68,25
69,22
70,63
71,28
72,35
73,21
74,55
75,104
76,35
77,30
78,20
79,32
80,62
81,28
82,41
83,14
84,43
85,41
86,23
87,27
88,28
89,32
90,88
91,20
92,32
93,30
94,33
95,65
96,35
97,56
98,80
99,127
100,2766
101,3
102,1
103,2
104,3
105,5
106,1
108,1
109,2
110,1
111,3
114,1
115,3
119,1
120,1
125,1
126,1
128,2
133,1
136,2
137,2
140,4
141,2
143,1
146,1
148,2
149,1
150,2
152,1
155,1
157,1
161,1
165,1
167,1
168,1
169,1
170,1
173,1
174,1
175,1
179,1
181,1
192,1
197,2
198,2
200,51
216,1
223,1
225,1
242,1
250,1
253,1
260,1
280,1
300,12
312,1
328,1
336,1
343,1
365,1
372,1
377,1
393,1
467,1
894,1
1018,1
2500,1
3494,1
