distance_ticks,count
0,5683
1,434
2,259
3,177
4,167
5,145
6,131
7,104
8,89
9,109
10,100
11,93
12,89
13,59
14,56
15,90
16,48
17,45
18,43
19,39
20,41
21,41
22,26
23,32
24,37
25,33
26,35
27,36
28,41
29,39
30,39
31,48
32,61
33,57
34,91
35,39
36,40
37,51
38,36
39,35
40,41
41,25
42,38
43,41
44,36
45,39
46,35
47,30
48,42
49,36
50,21
51,15
52,25
53,17
54,25
55,19
56,18
57,16
58,20
59,16
60,20
61,27
62,25
63,21
64,35
65,31
66,26
67,17
68,15
69,16
70,12
71,15
72,10
73,8
74,15
75,14
76,10
77,7
78,8
79,12
80,19
81,5
82,20
83,9
84,5
85,21
86,16
87,12
88,19
89,11
90,14
91,14
92,10
93,6
94,12
95,11
96,10
97,9
98,12
99,4
100,8
101,8
102,8
103,10
104,13
105,6
106,5
107,4
108,13
109,16
110,7
111,12
112,14
113,6
114,7
115,5
116,2
117,3
118,1
119,10
120,2
121,4
122,4
123,5
124,3
125,6
126,3
127,4
128,4
129,6
130,2
131,5
133,3
134,1
135,8
136,6
137,2
138,2
139,1
140,1
141,2
142,6
143,2
144,2
145,6
146,1
147,2
148,5
149,5
151,7
152,5
153,1
154,7
155,5
156,10
157,6
158,8
159,9
160,4
161,4
162,4
163,1
164,3
166,1
167,5
168,2
169,1
170,2
171,3
172,4
173,6
174,6
175,1
176,2
177,2
178,7
179,6
180,9
181,4
182,7
183,11
184,20
185,16
186,40
187,48
188,44
189,35
190,45
191,46
192,101
193,66
194,37
195,23
196,12
197,20
198,15
199,19
200,10
201,19
202,7
203,6
204,6
205,7
206,4
207,2
208,6
209,4
210,6
211,8
212,3
213,5
214,9
215,7
216,11
217,6
218,8
219,2
220,6
221,9
222,8
223,13
224,17
225,9
226,8
227,12
228,6
229,19
230,7
231,9
232,10
233,19
234,17
235,15
236,26
237,24
238,30
239,41
240,79
241,136
242,223
243,195
244,101
245,33
246,20
247,22
248,27
249,15
250,24
251,18
252,10
253,15
254,11
255,23
256,17
257,19
258,35
259,25
260,38
261,46
262,55
263,62
264,64
265,28
266,36
267,44
268,27
269,25
270,24
271,17
272,16
273,18
274,31
275,23
276,26
277,10
278,10
279,8
280,16
281,4
282,7
283,7
284,6
285,10
286,5
287,8
288,4
289,3
290,3
291,20
292,6
293,2
294,3
295,4
297,3
298,1
299,5
300,2
301,2
302,1
303,3
304,2
307,1
308,3
312,1
313,3
314,3
315,1
318,1
319,2
320,3
321,1
322,2
323,1
324,5
326,1
327,2
332,3
334,2
335,1
336,4
337,1
339,1
340,1
341,1
342,1
343,2
344,1
345,1
347,1
348,1
349,3
350,1
351,1
352,2
353,3
354,1
355,1
356,1
357,3
358,2
360,2
361,1
362,2
363,1
364,1
365,1
366,2
369,1
370,1
371,5
373,3
374,5
375,4
376,4
377,2
378,5
379,5
380,1
383,1
385,4
386,5
387,1
388,3
390,7
391,3
392,1
394,2
395,4
396,4
397,3
398,4
399,3
400,6
401,25
402,10
403,7
404,4
405,2
406,4
407,2
411,1
412,1
413,2
414,1
415,3
416,1
417,1
418,5
419,2
421,4
422,1
423,1
425,1
426,1
427,1
428,3
430,3
431,2
433,1
434,3
435,4
436,3
438,2
439,5
440,2
441,2
442,5
443,4
444,2
445,1
447,2
449,4
452,2
454,1
455,1
456,1
457,4
458,1
459,1
460,2
461,1
462,2
463,1
465,2
466,1
468,2
471,4
473,1
475,2
476,2
477,1
478,1
480,6
481,1
483,3
486,1
487,1
489,1
491,3
492,1
493,1
497,1
499,1
502,2
503,1
505,1
507,4
510,2
511,1
512,1
515,1
516,1
517,2
518,4
521,1
523,1
524,2
525,2
526,2
528,1
529,1
530,3
534,2
535,2
536,2
540,1
541,2
542,1
543,1
544,2
545,2
546,4
547,3
549,5
550,3
551,3
553,1
554,2
555,3
556,3
557,2
558,6
559,1
560,2
561,3
562,4
563,3
564,2
565,4
566,5
567,2
568,4
569,2
570,1
571,1
573,2
574,2
575,3
576,2
578,1
579,3
580,1
581,4
583,2
584,3
585,2
586,1
587,2
588,2
589,3
591,3
592,2
