quantity,count
1,585
2,124
3,58
4,35
5,50
6,30
7,4
8,20
9,56
10,95
11,18
12,105
13,13
14,8
15,10
16,53
17,8
18,61
19,7
20,127
21,3
22,1
23,2
24,2
25,17
26,17
27,25
28,5
29,2
30,8
31,2
32,3
33,30
34,7
35,5
36,36
37,30
38,6
39,21
40,40
41,13
42,6
43,5
44,4
45,11
46,9
47,3
48,5
49,11
50,64
51,4
52,7
53,10
54,14
55,8
56,2
57,4
58,1
59,4
60,11
61,9
62,7
63,4
65,7
66,1
67,2
68,5
72,5
73,8
74,2
75,2
77,1
78,4
80,8
81,7
82,2
83,5
90,1
92,3
93,6
95,3
97,1
98,1
99,1
100,15310
106,19
110,1
119,4
122,2
130,10
131,1
142,4
151,1
158,1
163,1
164,12
165,3
172,2
180,9
189,6
190,7
192,4
193,1
194,4
195,2
197,1
200,240
210,3
240,1
250,3
297,1
300,578
381,4
400,202
500,18
560,1
600,3
700,1
800,2
820,2
1000,2
1300,1
