distance_ticks,count
0,6894
1,507
2,141
3,102
4,63
5,79
6,57
7,56
8,56
9,48
10,35
11,38
12,36
13,55
14,35
15,114
16,30
17,37
18,39
19,23
20,30
21,44
22,43
23,69
24,40
25,36
26,37
27,57
28,57
29,50
30,59
31,87
32,79
33,66
34,100
35,52
36,30
37,33
38,26
39,36
40,57
41,38
42,67
43,57
44,20
45,23
46,23
47,42
48,168
49,27
50,33
51,29
52,23
53,23
54,31
55,24
56,53
57,26
58,21
59,17
60,22
61,12
62,20
63,31
64,32
65,47
66,33
67,24
68,34
69,19
70,36
71,22
72,19
73,22
74,51
75,44
76,12
77,20
78,18
79,22
80,13
81,12
82,27
83,11
84,10
85,28
86,28
87,16
88,22
89,29
90,24
91,14
92,13
93,10
94,14
95,8
96,21
97,5
98,15
99,17
100,8
101,10
102,11
103,16
104,12
105,15
106,12
107,5
108,16
109,26
110,9
111,22
112,18
113,15
114,9
115,10
116,3
117,7
118,9
119,10
120,6
121,6
122,7
123,8
124,10
125,13
126,9
127,8
128,6
129,10
130,3
131,6
132,2
133,7
134,11
135,10
136,3
137,7
138,5
139,6
140,8
141,13
142,5
143,3
144,9
145,3
146,6
147,2
148,5
149,9
150,7
151,8
152,5
153,10
154,9
155,5
156,11
157,6
158,6
159,4
160,6
161,9
162,6
163,4
164,12
165,11
166,14
167,15
168,17
169,12
170,6
171,10
172,8
173,13
174,10
175,19
176,24
177,17
178,13
179,13
180,19
181,16
182,18
183,18
184,21
185,24
186,48
187,13
188,23
189,54
190,66
191,74
192,44
193,28
194,16
195,6
196,7
197,7
198,6
199,12
200,13
201,11
202,11
203,8
204,8
205,5
206,10
207,7
208,11
209,7
210,7
211,9
212,10
213,11
214,7
215,15
216,13
217,11
218,5
219,15
220,16
221,21
222,14
223,12
224,13
225,10
226,16
227,4
228,9
229,10
230,20
231,21
232,19
233,22
234,19
235,25
236,32
237,47
238,90
239,87
240,144
241,145
242,90
243,42
244,25
245,28
246,12
247,19
248,17
249,23
250,17
251,24
252,13
253,14
254,16
255,25
256,18
257,49
258,140
259,102
260,123
261,180
262,247
263,219
264,96
265,67
266,31
267,28
268,21
269,19
270,26
271,19
272,9
273,14
274,14
275,5
276,23
277,4
278,6
279,3
280,5
281,3
282,18
283,2
284,7
286,2
287,3
288,1
289,1
290,3
291,1
292,1
293,3
294,1
296,2
300,4
301,2
302,1
303,1
304,2
305,1
308,2
311,1
312,2
315,1
319,1
321,1
322,2
323,1
325,1
326,1
327,1
328,1
329,2
330,2
333,1
334,1
335,2
336,4
337,3
342,1
343,1
344,4
346,2
348,3
349,1
351,3
352,1
353,2
354,3
355,1
356,1
358,2
359,6
360,4
361,1
362,1
365,3
368,5
370,2
371,2
374,3
375,2
377,1
378,1
380,1
382,2
383,1
384,4
385,2
386,1
387,1
389,1
390,2
391,3
392,1
393,2
394,1
396,1
397,1
398,2
401,1
402,1
403,2
404,1
407,3
408,1
409,3
412,1
416,2
417,1
419,1
420,1
421,2
422,1
423,1
425,1
427,4
428,4
429,2
430,3
431,1
432,3
433,2
435,1
436,3
437,3
441,1
442,3
443,1
448,1
449,2
453,1
455,1
456,1
457,1
459,1
465,1
466,2
467,1
469,1
470,1
479,1
483,1
484,1
489,2
490,2
491,1
495,2
496,1
503,1
504,1
505,1
506,2
508,3
513,1
515,2
519,1
520,4
521,3
525,1
526,2
527,3
529,1
530,1
531,1
533,4
534,4
536,1
537,4
538,1
539,3
540,3
544,3
545,1
546,1
548,2
549,1
550,2
551,1
552,3
553,1
556,3
557,4
558,1
559,6
563,3
565,2
566,2
567,3
568,3
569,3
570,1
571,4
572,4
573,1
574,2
576,1
577,3
578,3
579,1
580,4
581,2
582,1
583,8
584,5
585,2
586,1
587,2
588,9
589,1
591,5
592,1
593,5
594,4
595,5
596,5
597,2
598,2
599,12
600,5
601,5
602,9
603,4
604,8
605,2
606,3
607,6
608,6
609,11
610,10
611,6
612,5
613,16
614,11
615,11
616,9
617,15
618,5
619,9
620,3
621,5
622,6
623,3
624,4
625,9
626,7
627,8
628,11
629,10
630,20
631,14
632,23
633,13
634,16
635,19
636,8
637,23
638,6
639,11
640,19
641,26
642,36
643,49
644,39
645,39
646,42
647,58
648,80
649,110
650,145
651,174
652,245
653,243
654,69
655,18
656,23
657,18
658,15
659,17
660,20
661,15
662,9
663,10
664,7
665,12
666,10
667,11
668,11
669,17
670,14
671,25
672,15
673,18
674,21
675,13
676,11
677,22
678,20
679,26
680,45
681,32
682,19
683,19
684,17
685,8
686,7
687,2
688,20
689,1
690,3
691,1
692,2
694,2
695,1
696,7
697,2
698,1
699,1
700,1
702,1
704,1
705,1
707,1
708,1
709,1
710,2
711,1
712,3
713,2
714,5
741,2
742,1
763,1
764,1
785,1
798,3
802,1
804,1
825,1
829,3
831,1
833,1
834,3
835,4
837,3
838,3
839,4
840,1
851,1
855,6
857,3
860,2
861,2
865,2
874,9
875,1
876,3
877,3
878,6
880,1
884,2
885,1
896,1
899,7
910,1
923,2
960,1
963,1
976,1
977,1
979,1
986,1
1000,1
1019,1
1037,1
1058,1
1064,1
1079,1
1083,1
1104,1
1106,1
1110,1
1111,3
1113,1
1114,1
1116,1
1118,1
1127,1
1129,1
1130,3
1133,2
1134,1
1137,1
1141,1
1158,1
1167,1
1168,1
1177,1
1179,1
1191,1
1235,1
1275,1
1330,1
1380,1
1392,1
1398,3
1403,1
1427,1
1461,1
1464,2
1483,1
1499,1
1508,1
1527,3
1550,2
1558,1
1562,3
1570,1
1572,1
1574,1
1588,1
1590,6
1617,1
1627,1
1654,1
1662,1
1664,1
1675,1
1685,1
1710,23
1731,1
1736,3
1739,10
1744,15
1745,8
1760,1
1794,17
1801,1
1804,2
1823,1
1825,1
1836,1
1839,1
1840,1
1848,1
1849,2
1882,2
1897,1
1938,1
1993,2
1994,3
2025,1
2059,2
2101,3
2134,1
2158,3
2183,3
2187,3
2220,6
2229,1
2233,18
2244,6
2394,21
