event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,18487,0.158008547008547,0.1356914524811395,0.44325874477172245,0.1356914524811395
limit_sell,16107,0.13766666666666666,0.15998376119407415,0.5226136199006423,0.15998376119407415
market_buy,698,0.005965811965811966,0.00743999715522979,0.024303990707083983,0.00743999715522979
market_sell,768,0.006564102564102564,0.005089917374684738,0.016627063423970148,0.005089917374684739
cancel_bid,17749,0.1517008547008547,0.25451529940597034,0.8314166447261698,0.25451529940597034
cancel_ask,15389,0.13152991452991453,0.2765658994747317,0.9034486049507903,0.2765658994747317
