event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,34608,0.2957948717948718,0.32898618078050357,1.074688190549645,0.32898618078050357
limit_sell,39839,0.3405042735042735,0.30731296451864176,1.0038890174275632,0.30731296451864176
market_buy,2333,0.01994017094017094,0.021497201207524217,0.07022419061124578,0.02149720120752422
market_sell,3092,0.026427350427350428,0.02487032015999715,0.08124304585599068,0.02487032015999715
cancel_bid,32201,0.2752222222222222,0.3947945601300569,1.289662229758186,0.3947945601300569
cancel_ask,37837,0.3233931623931624,0.40472602540541036,1.3221050163243406,0.4047260254054104
