quantity,count
1,843
2,285
3,357
4,108
5,768
6,101
7,27
8,41
9,46
10,789
11,26
12,19
13,41
14,26
15,325
16,28
17,21
18,33
19,24
20,39
21,29
22,138
23,17
24,33
25,35
26,40
27,53
28,26
29,38
30,889
31,13
32,38
33,2
34,2
35,7
36,21
37,5
38,7
39,1
40,29
41,25
43,16
44,10
45,3
46,1
47,31
48,11
49,9
50,28
51,11
52,10
53,12
54,12
55,9
56,20
57,19
58,8
59,5
60,8
61,5
62,6
63,10
64,7
65,7
66,7
67,8
68,10
69,3
70,14
71,7
72,19
73,3
74,9
75,9
76,3
78,2
80,21
81,7
82,4
83,2
84,10
85,1
86,3
87,13
88,8
89,8
90,20
91,3
92,2
93,8
94,6
95,2
96,10
97,6
98,4
99,7
100,29608
101,2
102,4
103,3
104,1
105,1
106,1
108,1
110,1
113,6
114,2
117,1
118,1
119,1
120,1
121,1
123,1
124,1
128,1
129,1
130,2
133,2
136,21
137,70
138,4
139,1
140,1
141,1
143,3
144,4
146,42
147,80
150,10
152,1
153,1
154,46
155,3
156,1
157,1
159,2
165,11
166,2
168,2
169,1
170,1
171,1
172,3
177,3
180,2
182,1
183,2
184,9
186,1
187,1
188,1
189,23
190,2
194,1
198,6
200,2002
202,2
203,1
220,21
222,1
226,1
230,1
233,1
249,68
250,5
257,55
260,2
263,89
264,1
265,1
267,1
268,1
270,5
272,1
275,20
280,6
290,1
297,1
299,1
300,686
301,53
304,39
325,2
350,3
375,2
400,96
402,1
436,1
440,1
450,2
474,1
475,2
485,1
500,181
504,1
507,1
532,1
556,1
558,1
600,134
625,1
700,132
701,2
800,84
822,2
871,2
900,22
953,1
1000,69
1100,6
1150,3
1191,1
1200,6
1220,1
1250,1
1300,1
1319,1
1337,1
1400,8
1401,1
1403,1
1495,1
1500,12
1600,2
1665,1
1900,1
1984,1
2000,22
2200,1
2300,3
2351,1
2368,1
2500,3
2600,1
2700,2
2830,1
2847,1
3000,4
3088,1
3500,8
3899,1
3997,1
4000,7
4743,1
4750,1
4814,1
5000,4
5699,1
8600,1
8978,1
10000,2
12500,2
14000,1
15000,1
18100,1
30000,1
35000,1
