quantity,count
1,899
2,129
3,133
4,56
5,248
6,59
7,64
8,47
9,83
10,741
11,19
12,31
13,39
14,22
15,358
16,45
17,45
18,63
19,41
20,335
21,30
22,218
23,48
24,68
25,80
26,62
27,53
28,44
29,49
30,1152
31,5
32,35
33,47
34,2
35,6
36,9
37,6
38,11
39,12
40,81
41,25
42,9
43,4
44,6
45,10
46,7
47,18
48,10
49,16
50,74
51,5
52,5
53,11
54,13
55,20
56,6
57,9
58,4
59,5
60,70
61,6
62,6
63,10
64,5
65,9
66,4
67,6
68,25
69,7
70,7
71,2
72,4
73,7
74,9
75,9
76,3
77,10
78,11
79,8
80,29
81,4
82,4
83,8
84,7
85,8
86,3
87,3
88,6
89,18
90,35
91,4
92,11
93,9
94,10
95,25
96,15
97,4
98,15
99,7
100,25198
101,4
102,3
104,2
109,7
110,4
113,4
114,1
115,1
117,2
118,1
120,2
123,3
125,11
128,1
129,5
133,2
136,6
137,9
139,1
143,1
147,53
148,1
149,1
150,13
154,56
155,6
157,1
158,3
160,1
163,1
165,1
166,1
167,1
168,12
169,1
171,1
175,3
176,2
177,15
178,5
180,2
181,1
182,1
188,3
189,46
190,2
192,1
194,2
195,4
196,1
198,5
199,3
200,1384
207,2
210,1
211,1
213,5
219,1
230,1
236,1
249,66
250,10
251,13
257,46
262,1
263,64
271,2
272,1
275,10
288,1
289,2
290,2
300,487
301,6
304,50
306,1
337,1
345,1
350,1
380,1
400,123
406,1
450,2
498,2
500,168
552,3
580,1
581,3
600,100
601,1
620,1
650,2
700,113
718,1
750,1
800,54
822,1
873,1
900,12
1000,82
1016,1
1100,2
1150,5
1190,1
1200,5
1300,1
1400,10
1500,7
1600,1
1800,1
1900,2
2000,18
2200,1
2300,2
2483,1
2793,1
2847,1
3000,4
3469,1
3500,1
3731,1
3800,2
3900,1
4000,1
4390,1
4400,1
5000,2
6000,1
6590,1
7500,1
8800,1
10000,1
12000,1
14000,1
