distance_ticks,count
0,12626
1,4413
2,2357
3,1578
4,1186
5,984
6,813
7,1152
8,799
9,449
10,438
11,325
12,250
13,268
14,188
15,204
16,155
17,123
18,132
19,91
20,124
21,134
22,69
23,37
24,35
25,28
26,27
27,18
28,30
29,19
30,18
31,17
32,13
33,19
34,17
35,13
36,11
37,9
38,9
39,7
40,18
41,12
42,14
43,14
44,31
45,32
46,115
47,301
48,198
49,68
50,26
51,13
52,20
53,21
54,32
55,63
56,178
57,287
58,132
59,53
60,68
61,108
62,193
63,322
64,312
65,271
66,353
67,171
68,88
69,18
70,18
71,8
72,5
73,7
74,7
75,5
76,8
77,2
78,3
79,10
80,5
81,13
82,3
83,7
84,4
85,6
86,5
87,4
88,4
89,2
90,5
91,5
92,10
93,8
94,13
95,7
96,3
97,5
98,1
99,4
100,6
101,5
102,7
103,5
104,4
105,2
106,10
107,18
108,7
109,5
110,10
111,9
112,10
113,10
114,5
115,4
116,1
118,1
119,4
120,3
121,5
122,3
123,7
124,11
125,11
126,25
127,12
128,24
129,51
130,141
131,114
132,86
133,137
134,220
135,95
136,27
137,9
138,3
139,4
140,3
141,3
142,2
143,3
144,8
145,2
147,9
148,3
149,8
150,9
151,3
152,4
154,1
155,2
157,3
160,3
163,1
164,1
165,1
167,1
169,1
170,1
172,1
173,2
175,1
176,1
177,3
179,2
180,1
186,5
187,1
190,7
191,4
192,6
194,1
195,1
196,1
201,8
202,2
206,2
207,1
209,3
210,5
212,2
213,2
214,2
219,2
220,2
224,1
225,1
229,1
231,3
232,1
234,2
236,1
237,1
239,1
240,2
241,5
242,2
243,1
244,2
246,1
247,1
248,2
250,2
255,1
260,2
261,1
263,1
265,2
266,1
268,1
270,2
271,2
273,2
274,2
275,1
278,1
279,1
280,2
282,1
287,2
288,1
289,1
291,7
292,6
294,1
295,1
298,1
299,1
302,2
304,1
305,1
307,1
309,2
312,1
314,2
317,3
319,1
327,1
339,1
341,1
342,4
344,1
359,1
360,1
362,1
365,1
376,1
377,2
382,1
386,1
387,1
389,1
390,1
391,2
392,2
393,3
394,3
402,1
404,3
407,1
408,1
410,1
412,3
414,1
428,1
431,2
432,1
434,1
435,2
436,17
439,2
441,1
442,1
443,4
446,3
448,18
449,3
450,2
452,1
455,1
462,2
465,1
467,2
472,2
474,1
476,1
478,2
481,1
484,1
492,1
494,3
496,2
498,2
504,1
507,1
510,1
512,3
515,16
520,2
523,3
529,3
530,21
537,1
542,2
544,3
545,3
547,1
550,1
555,1
556,1
561,19
565,1
566,1
570,1
574,1
581,1
583,2
584,14
585,14
588,13
591,3
592,4
594,1
598,21
604,2
607,1
611,21
616,10
640,2
644,1
647,1
680,1
691,1
692,2
694,1
704,2
705,1
717,1
725,1
735,1
737,1
743,1
784,1
787,1
792,1
793,3
794,1
804,1
812,1
842,1
843,2
844,1
854,1
968,1
985,1
986,1
992,1
993,1
1030,1
1092,1
1093,1
1150,1
1412,1
1494,1
1549,1
1692,1
1693,1
1728,1
2052,1
2092,2
