quantity,count
1,1925
2,826
3,557
4,482
5,1057
6,240
7,941
8,550
9,420
10,1861
11,538
12,175
13,144
14,366
15,396
16,66
17,122
18,103
19,64
20,285
21,62
22,44
23,81
24,74
25,187
26,236
27,116
28,375
29,237
30,484
31,189
32,354
33,159
34,91
35,675
36,191
37,119
38,307
39,53
40,95
41,53
42,89
43,41
44,47
45,78
46,182
47,45
48,53
49,64
50,403
51,32
52,108
53,61
54,34
55,53
56,74
57,46
58,78
59,67
60,665
61,36
62,54
63,193
64,493
65,324
66,229
67,294
68,357
69,414
70,889
71,398
72,141
73,183
74,334
75,1453
76,722
77,363
78,328
79,590
80,294
81,545
82,84
83,41
84,64
85,32
86,57
87,83
88,88
89,54
90,95
91,49
92,65
93,28
94,73
95,68
96,55
97,33
98,69
99,77
100,146878
101,40
102,23
103,27
104,18
105,12
106,16
107,21
108,18
109,16
110,34
111,32
112,17
113,10
114,7
115,20
116,11
117,10
118,10
119,19
120,9
121,18
122,8
123,21
124,31
125,7
126,7
127,39
128,63
129,110
130,1606
131,945
132,8
133,59
134,26
135,27
136,6
137,11
138,11
139,6
140,12
141,11
142,9
143,6
144,14
145,10
146,10
147,27
148,12
149,3
150,177
151,9
152,5
153,1
154,1
155,4
156,4
157,1
158,6
159,13
160,9
161,1
162,6
163,3
164,13
165,7
166,3
167,5
168,2
169,3
170,3
171,2
173,4
174,7
175,1
177,27
179,2
181,3
182,12
183,1
184,1
185,1
186,6
187,8
189,3
190,1
191,5
192,1
193,8
194,2
195,2
196,1
198,5
199,4
200,6701
201,1
203,1
208,1
209,2
210,70
211,1
215,1
220,1
222,1
226,1
227,3
232,5
233,1
234,1
235,1
236,1
237,2
240,2
243,3
250,10
252,1
255,2
259,3
260,366
261,204
262,110
263,1
268,6
290,3
293,5
294,2
298,3
299,1
300,1423
310,2
311,3
314,1
318,2
319,1
321,1
323,2
324,2
325,1
329,1
339,1
344,2
345,2
347,1
350,1
353,2
355,1
360,2
364,1
366,10
373,1
392,1
400,318
419,1
425,2
447,1
459,1
473,1
476,1
500,213
501,1
508,1
565,11
570,1
600,103
620,12
628,1
660,1
672,1
683,5
700,129
719,1
750,1
760,1
800,42
900,34
908,1
947,1
1000,70
1040,1
1050,5
1100,1
1200,4
1280,1
1300,4
1312,1
1382,1
1400,10
1410,1
1500,2
1573,1
1600,1
1700,1
1800,2
1980,1
2000,49
2300,1
2500,1
2828,1
2848,1
2900,1
2936,1
2973,1
3000,2
3594,1
3800,1
4302,1
4828,2
5000,4
5390,1
5576,1
6300,1
7520,1
9940,1
60000,3
