distance_ticks,count
0,53111
1,32985
2,15750
3,8970
4,5871
5,4938
6,5926
7,4942
8,4081
9,3382
10,2496
11,1813
12,1244
13,985
14,869
15,1142
16,1419
17,1813
18,2070
19,1564
20,1293
21,491
22,443
23,487
24,492
25,395
26,377
27,426
28,389
29,385
30,344
31,304
32,270
33,256
34,252
35,441
36,739
37,783
38,748
39,403
40,341
41,343
42,389
43,380
44,275
45,195
46,146
47,104
48,93
49,80
50,62
51,60
52,52
53,50
54,58
55,51
56,42
57,32
58,34
59,15
60,22
61,30
62,26
63,31
64,25
65,32
66,30
67,14
68,11
69,17
70,5
71,9
72,11
73,8
74,3
75,7
76,9
77,8
78,4
79,4
80,5
81,1
82,3
83,2
84,2
85,3
86,3
88,3
89,2
90,1
91,2
92,6
93,2
94,1
95,3
96,4
97,3
98,2
99,1
100,3
101,5
102,2
103,2
104,1
105,3
106,5
107,3
108,3
109,3
110,4
111,4
112,1
113,2
114,3
115,3
116,2
117,3
118,4
119,10
120,3
121,3
122,3
123,2
124,4
126,2
127,2
128,2
129,2
130,1
131,10
132,4
133,3
134,1
135,1
136,1
137,3
138,3
139,5
140,2
141,4
142,4
143,2
144,1
145,5
146,4
147,5
148,3
149,6
150,2
151,7
152,5
153,1
154,5
155,3
156,1
157,1
159,6
160,3
161,5
162,3
163,3
164,3
165,5
166,2
167,4
168,1
169,1
170,2
171,2
175,1
177,1
179,3
180,2
181,5
182,4
183,2
184,2
185,4
186,8
187,9
188,21
189,58
190,208
191,440
192,550
193,859
194,1047
195,677
196,641
197,232
198,70
199,24
200,25
201,179
202,726
203,1286
204,1150
205,1039
206,293
207,71
208,83
209,156
210,265
211,633
212,770
213,850
214,562
215,107
216,21
217,4
218,5
219,2
220,5
221,7
222,6
223,13
224,11
225,26
226,77
227,226
228,447
229,705
230,584
231,802
232,277
233,67
234,29
235,9
236,6
237,3
238,2
239,6
240,2
241,2
242,3
243,2
244,2
247,1
251,2
254,3
255,1
256,2
257,1
258,1
259,2
260,4
261,1
263,2
267,1
270,2
276,3
277,1
279,2
280,1
281,1
282,2
283,4
284,1
285,2
286,3
290,2
291,4
292,1
293,1
298,1
299,1
300,4
301,2
302,1
303,1
305,2
307,1
308,4
310,2
311,5
312,1
313,1
315,1
318,1
319,1
320,4
321,2
322,1
323,1
324,4
326,1
328,1
332,2
334,2
335,3
336,1
338,1
339,3
340,1
341,3
342,4
343,2
344,4
346,4
347,1
348,2
349,7
350,4
351,3
352,2
353,5
354,1
355,2
358,3
360,2
361,1
362,2
367,1
369,2
373,3
374,3
375,1
377,4
378,2
379,4
380,5
382,2
383,1
384,1
385,4
386,2
388,1
389,7
391,2
392,1
393,5
394,1
395,1
397,2
402,1
405,1
406,1
408,4
417,2
418,1
420,1
421,1
422,2
423,1
428,2
431,1
436,1
441,1
447,1
448,1
449,1
450,3
453,1
460,1
464,1
470,1
474,2
475,2
481,1
482,1
484,2
485,3
488,2
491,2
492,3
493,1
500,1
501,2
505,1
508,1
512,3
513,1
514,2
521,1
523,1
524,3
526,1
531,1
532,1
547,1
551,1
552,1
553,1
558,1
564,1
566,3
567,1
571,3
572,4
575,1
582,1
583,1
584,1
585,3
586,1
587,13
588,29
589,41
590,107
591,213
592,411
593,452
594,542
595,366
596,235
597,105
598,40
599,10
600,6
601,3
602,2
603,1
604,1
607,1
609,1
610,1
619,1
623,1
701,1
713,1
783,1
791,1
885,1
900,1
911,1
920,1
947,1
968,1
971,1
984,1
991,2
1000,1
1007,1
1009,1
1021,1
1050,1
1063,1
1110,1
1141,1
1151,1
1152,1
1223,1
1257,1
1277,1
1299,1
1301,1
1313,1
1317,1
1339,6
1340,5
1349,23
1362,1
1369,5
1371,1
1376,30
1381,1
1385,28
1386,23
1388,5
1425,12
1499,4
1501,1
1502,5
1508,24
1509,6
1527,1
1528,1
1529,1
1530,1
1531,27
1532,9
1533,2
1536,1
1538,1
1578,1
1579,1
1583,1
1584,1
1630,34
1852,1
1976,1
2247,1
3048,1
32915,1
9992946,1
9993500,1
