distance_ticks,count
0,51361
1,32314
2,15476
3,8197
4,5667
5,5990
6,7288
7,5411
8,3475
9,2768
10,2222
11,1831
12,1503
13,1317
14,1099
15,1092
16,1206
17,1534
18,1752
19,1415
20,944
21,511
22,531
23,389
24,370
25,304
26,333
27,346
28,403
29,291
30,300
31,310
32,287
33,233
34,286
35,450
36,810
37,810
38,770
39,470
40,347
41,368
42,460
43,426
44,339
45,277
46,216
47,177
48,136
49,168
50,155
51,176
52,215
53,195
54,205
55,218
56,219
57,183
58,172
59,150
60,141
61,136
62,129
63,120
64,119
65,92
66,78
67,84
68,81
69,79
70,71
71,61
72,45
73,57
74,63
75,48
76,46
77,33
78,38
79,25
80,14
81,14
82,22
83,19
84,15
85,14
86,8
87,5
88,5
89,4
90,3
91,2
92,2
93,2
94,5
95,3
96,4
97,9
98,4
99,2
100,1
101,3
102,8
103,1
104,2
105,3
106,9
107,5
108,5
109,8
110,8
111,4
112,4
113,5
114,3
115,6
116,3
117,9
118,2
119,2
120,4
121,2
122,1
123,1
124,4
125,4
126,3
127,1
128,5
129,2
130,3
131,3
132,5
133,5
134,2
135,4
136,4
138,4
140,1
142,1
144,1
145,2
146,3
147,3
148,1
149,1
150,2
151,1
154,1
155,1
156,1
159,2
160,1
161,1
162,1
165,1
166,1
167,1
168,4
169,2
170,1
172,4
173,4
174,1
175,3
176,2
180,2
181,1
182,2
183,3
184,4
185,6
186,10
187,22
188,40
189,70
190,179
191,368
192,511
193,988
194,1020
195,709
196,649
197,199
198,35
199,17
200,38
201,153
202,654
203,1228
204,873
205,965
206,166
207,61
208,87
209,183
210,365
211,761
212,1048
213,893
214,531
215,75
216,19
217,6
218,8
220,5
221,4
222,10
223,10
224,18
225,31
226,58
227,176
228,573
229,1009
230,1058
231,894
232,216
233,40
234,24
235,14
236,15
237,7
238,8
239,1
240,1
241,4
243,2
244,1
245,2
246,1
247,1
248,1
249,3
250,3
253,2
255,2
256,1
257,1
258,1
259,1
260,2
262,1
263,1
264,2
265,2
266,1
267,1
268,1
269,2
270,3
272,1
274,1
275,3
276,2
279,2
281,13
282,1
285,10
286,3
287,1
288,2
289,1
290,1
291,1
293,2
296,1
298,2
299,2
300,2
301,2
302,1
303,1
305,2
309,1
313,1
315,6
320,1
322,1
323,1
324,1
326,3
327,1
329,2
331,1
336,1
338,1
339,1
341,1
343,3
346,3
349,1
350,1
352,1
354,3
355,2
356,1
368,1
369,1
372,1
378,1
383,3
389,1
393,1
394,1
395,1
399,2
400,3
403,1
415,1
416,1
420,1
425,1
429,1
430,1
433,3
444,1
445,1
446,1
455,3
456,1
457,1
459,1
460,1
463,2
465,2
466,1
467,1
480,1
488,3
493,1
494,1
498,1
504,1
512,3
531,3
534,7
542,1
545,1
570,1
580,1
581,2
583,2
584,3
585,1
586,6
587,20
588,33
589,76
590,169
591,386
592,510
593,638
594,470
595,301
596,181
597,73
598,24
599,11
600,1
603,1
605,1
614,1
617,35
618,1
625,1
628,3
629,1
647,1
685,1
702,1
706,1
723,1
724,1
730,1
757,2
772,1
817,1
840,1
930,1
982,2
985,1
1030,1
1032,1
1086,1
1102,3
1149,1
1202,1
1205,1
1224,1
1232,1
1237,2
1242,32
1325,1
1367,19
1368,6
1376,31
1380,4
1392,4
1430,6
1482,1
1492,1
1510,1
1525,1
1527,2
1528,3
1529,2
1530,2
1531,1
1542,1
1545,1
1572,33
1577,1
1578,3
1579,1
1580,2
1581,1
1582,1
1624,1
1634,1
1639,33
1707,1
1710,1
1960,1
2034,1
2055,1
2160,2
2166,1
2200,1
2260,1
2364,1
2602,1
2710,1
3001,1
3342,1
3747,1
6427,1
6749,1
