event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,203332,1.737880341880342,1.717597640604805,5.61081895930903,1.717597640604805
limit_sell,201243,1.720025641025641,1.7403083423011776,5.68500725151718,1.7403083423011776
market_buy,16177,0.13826495726495727,0.1486633268986555,0.485633534535608,0.1486633268986555
market_sell,18124,0.1549059829059829,0.1445076132722846,0.47205820335612964,0.1445076132722846
cancel_bid,189285,1.6178205128205128,2.0549138544407093,6.712718591172985,2.0549138544407093
cancel_ask,188071,1.6074444444444445,2.0718101989615723,6.767913316607803,2.0718101989615723
