quantity,count
1,322
2,129
3,48
4,40
5,109
6,53
7,90
8,42
9,31
10,208
11,21
12,29
13,23
14,109
15,164
16,15
17,26
18,120
19,24
20,164
21,23
22,48
23,34
24,34
25,28
26,30
27,40
28,37
29,37
30,647
31,7
32,28
33,29
34,15
35,3
36,28
37,21
38,10
39,27
40,36
41,7
42,1
43,1
44,22
45,1
46,2
47,9
48,3
49,4
50,62
51,17
52,5
53,5
55,5
56,4
57,1
58,2
59,6
60,25
61,2
62,1
63,1
64,1
65,3
66,1
67,3
68,4
69,7
70,32
71,67
72,5
73,75
74,1
75,2
76,3
77,10
78,5
79,1
80,9
81,3
82,4
83,16
85,1
86,11
87,18
88,9
89,5
90,13
91,1
92,1
93,6
94,6
95,4
96,2
97,6
98,9
99,4
100,24745
102,1
103,1
107,2
109,1
110,2
113,1
115,1
119,3
120,38
122,2
123,1
125,1
126,66
127,4
132,2
138,53
139,1
142,3
144,1
150,1
154,1
164,1
172,1
180,7
181,1
182,1
183,40
187,1
190,1
193,1
198,3
199,1
200,1196
208,1
222,1
241,1
250,2
251,66
253,1
254,2
255,1
259,44
261,1
277,42
298,1
300,550
314,1
317,6
320,56
340,1
354,3
362,2
370,1
381,1
382,1
397,1
400,66
420,1
434,1
456,1
500,63
514,1
600,47
654,1
667,2
675,2
700,47
800,6
832,1
900,5
1000,47
1037,1
1076,1
1100,1
1123,1
1200,1
1300,1
1400,5
1500,8
1600,1
1700,1
1800,3
1900,1
2200,1
2300,1
2700,1
4000,1
