quantity,count
1,267
2,119
3,43
4,37
5,88
6,49
7,76
8,36
9,23
10,183
11,15
12,25
13,22
14,83
15,161
16,13
17,26
18,117
19,21
20,140
21,23
22,43
23,28
24,33
25,28
26,31
27,36
28,37
29,35
30,639
31,5
32,20
33,28
34,13
35,2
36,26
37,17
38,8
39,25
40,29
41,9
42,2
43,1
44,19
45,2
46,2
47,10
48,3
49,5
50,59
51,18
52,7
53,4
54,1
55,5
56,2
58,1
59,5
60,24
61,2
62,2
63,1
64,1
65,2
66,1
67,3
68,2
69,4
70,26
71,66
72,4
73,74
74,5
75,2
76,4
77,8
78,5
80,9
81,4
82,4
83,14
84,1
85,1
86,10
87,19
88,10
89,7
90,20
91,1
92,2
93,9
94,10
95,18
96,2
97,11
98,15
99,9
100,23611
102,1
103,1
107,2
109,1
110,2
113,1
115,1
119,2
120,33
122,2
123,2
125,1
126,63
127,3
132,3
138,53
139,1
142,2
144,1
154,1
172,1
180,7
181,1
182,1
183,38
190,1
194,1
195,1
198,2
199,1
200,1140
222,1
232,1
241,1
250,1
251,63
253,1
254,2
255,1
259,42
261,1
277,36
298,1
300,533
317,4
320,55
354,3
382,1
400,56
456,1
500,51
600,40
667,1
675,2
700,42
800,1
832,1
900,2
1000,39
1100,1
