quantity,count
1,17
2,2
3,6
4,3
5,17
6,2
8,2
9,17
10,7
11,10
12,4
13,1
14,3
15,19
16,4
17,2
18,3
19,1
20,7
21,1
22,1
23,3
24,2
26,2
27,2
28,9
29,1
30,244
31,1
32,1
33,16
34,25
35,3
36,26
37,1
38,2
39,2
43,2
44,16
45,1
46,3
48,1
49,1
50,3
51,1
53,9
54,3
60,2
61,1
63,5
64,5
67,1
68,1
69,2
71,2
72,10
73,3
76,12
78,26
80,1
83,2
85,12
87,2
90,4
91,1
92,5
93,2
94,2
95,4
96,8
97,1
98,3
99,2
100,5873
101,1
102,3
103,2
108,1
114,1
120,3
122,1
123,1
126,1
130,1
135,12
136,1
138,2
144,14
150,1
154,1
160,1
162,1
165,1
172,1
175,1
177,14
186,1
190,2
191,2
193,1
194,3
195,1
199,1
200,1159
202,1
205,1
235,29
241,1
243,21
249,2
250,3
253,1
277,1
280,2
288,1
297,1
300,566
304,1
307,1
314,1
324,1
348,1
369,1
370,2
382,1
400,440
453,1
500,246
600,67
700,5
800,5
900,4
1000,13
1100,14
1200,49
1400,15
1500,1
1600,34
2000,1
2700,1
2900,1
4700,1
4996,1
5800,1
11050,1
12043,1
31936,1
