quantity,count
1,55
2,17
3,12
4,9
5,95
6,19
7,6
8,2
9,5
10,30
11,1
12,5
14,2
15,2
16,2
18,7
19,5
20,64
21,6
22,13
23,6
24,4
25,30
26,3
28,2
29,4
30,190
32,2
33,6
36,1
37,7
38,4
40,9
41,1
42,2
44,1
45,2
46,1
47,2
48,1
49,2
50,50
51,1
52,4
53,3
54,6
55,14
56,6
57,3
58,4
59,16
60,51
61,2
62,4
65,1
66,3
69,2
70,2
71,3
72,3
73,3
75,3
76,9
77,2
78,3
79,3
80,4
81,2
82,3
83,2
84,5
85,1
86,1
87,2
88,4
89,2
90,6
91,1
93,2
94,4
95,3
96,1
98,3
99,1
100,3098
101,3
104,1
105,6
107,2
108,2
109,1
116,4
125,1
127,4
129,1
138,2
140,8
143,1
150,9
156,1
169,2
172,2
184,1
187,2
190,4
199,2
200,459
212,1
220,2
250,6
300,208
303,1
333,1
350,1
371,2
400,96
413,4
437,1
438,1
500,75
520,1
600,25
694,1
700,19
787,1
800,8
865,1
877,1
900,70
946,1
950,3
1000,26
1010,1
1046,1
1100,2
1121,1
1300,1
1355,1
1400,4
1500,55
1600,2
1674,1
2000,9
2100,1
2400,4
2500,9
2631,1
2700,2
2900,1
3000,2
3500,1
4000,2
4300,1
4500,1
5000,3
5950,1
6000,1
6300,2
7900,1
24535,1
